screen_name,created_at,text,id
AtoZForex,2015-10-15T12:29:00,"@UBS Intraday analysis: #USDCHF looks oversold, play from the long side with a stop loss at...http://t.co/hpuYwpSx63 http://t.co/sRuxe4Ci1p",654635322169552896
Reality_Matrix,2015-10-15T15:22:00,@UBS gives 3 day notice that they are requiring customers to give Intuit Quicken full logon userid and password to do downloads. Bogus!,654678843693772800
Reality_Matrix,2015-10-15T15:23:00,@UBS will require giving full logon info to Quicken for downloads. UBS Privacy page says never do this! Which is it? ID thieves say thanks!,654678984681091072
chamlingsudip41,2015-10-16T06:56:00,@UBSशश,654913808926797824
Bader__alfreeh,2015-10-16T20:51:00,"@UBS Good evening, I'm Bader from Kuwait I would like to open an account with your bank and I want to know the applications you have open ac",655124013086191616
TheGlobalSpeak,2015-10-16T21:15:00,"@UBS thanks for sharing global news UBS, have a great Friday :) (insight by http://t.co/bW1SekIISV)",655129962337452032
Teleos1,2015-10-17T00:32:00,"@UBS The China Hand in China, Farzam Kamalabadi, in US w/top investors. Shed light on current &amp; real conditions 4 future directions of China",655179638168276992
investglass,2015-10-17T07:37:00,@UBS @obussmann @Innotribe @Sibos congratulation for this clear sign of benevolence !,655286535269519360
white_tiger1699,2015-10-17T11:31:00,"@UBS hi, your online banking for Swiss personal customers is not working- very poor failure! When will it be working again?",655345306276601857
AndrewCarrier,2015-10-17T14:12:00,Loving @UBS’s marketing at the moment. https://t.co/L1Zq8Qov3r,655385963066204160
harumidkayoko,2015-10-17T22:02:00,@UBS 野村證券は、してくれます。あと三井住友銀行も。,655504098704297985
brillabank,2015-10-18T03:14:00,"@UBS Brillabank propiedad de David Brillembourg en dominica retiene ilegalmente el dinero de sus clientes, mas informacion aqui",655582709415284736
uso800_sisigami,2015-10-19T10:27:00,@UBS 以前法令違反して日本での営業停止喰らってませんでしたか？,656053955298889728
LoltLolooo,2015-10-19T13:31:00,@UBS,656100396188979200
BIM_redazione,2015-10-19T14:24:00,@UBS thins out @PuertoRicoPUR Rico staff in restructuring move http://t.co/CkuEp3rwIq,656113631881482240
MLAskins,2015-10-19T19:01:00,@UBS Exploring the questions that shape the world #nobelperspectives #NobelPrize  https://t.co/zil9PcJqY8,656183314529783808
selimakay2015,2015-10-20T11:30:00,@UBS https://t.co/lDTQGI563R,656432340370071553
AnnMarieAmerica,2015-10-20T12:33:00,@UBS Why encourage ppl to invest in politics instead of science? Climate Change is not Science.,656448088584921088
PRINCIPIUM_imp,2015-10-20T18:18:00,@UBS We should talk about collaborations . . .#collaboration is the new #competition #ethics = the new black.,656534934866149377
absolvent_pl,2015-10-20T20:24:00,"Thank you for being with us on #AbsolventTalentDays, @UBS! It was a pleasure to welcome you to Wrocław's best career fair!
#career #youth",656566562141421568
kurtosys,2015-10-21T10:18:00,"@ubs well done, you're ranked #6 on this week's The Asset Managers Power 100. https://t.co/BdC3t2OQgn #AMPower100",656776683928842240
JesseMillette,2015-10-21T22:40:00,@UBS  I would really appreciate a follow back from you!,656963319966879746
90secondstv,2015-10-22T00:48:00,"@UBS Great video! How about ""Raising a couple of mil in Asia and London""...
https://t.co/lPjGmNI8kK #ridethewaveseries",656995600349528064
stahlmarkt,2015-10-22T09:49:00,"@UBS: die UK-Stahlbranche steht ganz besonders unter dem Druck der chines. Importe, ungünstig, zus. mit einem stärkeren Pfund ggü. dem Euro",657131652704030720
steeltweety,2015-10-22T10:00:00,"@UBS China remains the big unknown but we expect no real upside
f. crude steel production (weak domestic demand, rising export restrictions)",657134297174921216
tksteevens,2015-10-22T16:03:00,@UBS @DJohnsonPGA @JustinRose99 @prgolf,657225667356987392
crenewstweets,2015-10-22T20:48:00,@UBS Lends $176Mln Against Manhattan's Fashion Center Building https://t.co/FkGr195TZA  #CRE,657297477150855173
