screen_name,created_at,text,id
paulejgraham,2015-10-22T13:58:00,@burberry goes live early with its #snapchatcampaign with @mariotestino https://t.co/lr7DxVLixC,657194393842139136
LindaDada85,2015-10-22T14:08:00,"@Burberry @mariotestino @Snapchat Want to be able to stay home and still earn money?Just follow the link!
https://t.co/QaSKAI1D7P",657196759911944192
katyamarletta,2015-10-22T16:21:00,@Burberry @Burberry_Italy @mariotestino @donnaglamour https://t.co/AOIiijsIpH,657230218638336000
Rithvika_Reddy,2015-10-22T17:12:00,@Burberry ❤️❤️ #SocialSJSU Why Burberry's Snapchat Testino campaign is the best piece of marketing in 2015 https://t.co/ApjyH1PWLJ,657243193755369472
MEXStreet,2015-10-22T17:18:00,@Burberry campaing at snapchat 👻 by @mariotestino 👏👏👏 #loveit https://t.co/k6OUfM4ICo,657244742359453696
Trill_Shantel,2015-10-22T22:24:00,"@Burberry Used #Snapchat, an #iPhone, and a Bunch of Your Favorite Models For Their New Ad Camapign - teenVogue https://t.co/rdU2JEgSUs",657321637470183424
alexlindsey1,2015-10-22T22:42:00,@Burberry that is pretty shameful if deliberate and pretty stupid if an oversight  https://t.co/1nt4bYQ4Fe,657326216911962112
scarlett_007,2015-10-23T00:31:00,@Burberry se convirtió en la primera marca en publicar su campaña en vivo vía SNAPCHAT y estará disponible por 24h https://t.co/7XRTWXNc2c,657353588679667717
BeautyVangelist,2015-10-23T08:30:00,@Burberry Burberry Glow Compact. https://t.co/llb0Yr4ayS,657474084331106304
BeautyVangelist,2015-10-23T11:30:00,@Burberry Each lipstick has the iconic Burberry check etched on the cap and a magnetic closure. https://t.co/Oqgz9zG99m,657519388250140673
N0153WA77,2015-10-23T11:40:00,@Burberry @ubcitybangalore @ElisaSednaoui https://t.co/FOy0FdayBK,657522020310196225
Awadalsulami20,2015-10-23T12:01:00,@Burberry @JasmineSulami I want to buy this for someone 😂,657527303207940096
ansiacl,2015-10-23T13:57:00,@Burberry x @mariotestino = #snapchat así presentó la marca su nueva campaña #fashion #app #men #women #tech #hip https://t.co/dMo4h2LPpv,657556456632426496
must_site,2015-10-23T15:33:00,@Burberry lanzó su colección junto al gran icono de la moda @Caradelevingne #moda #blog #omg https://t.co/De0vCn5Krs https://t.co/xG9iJCIw4m,657580524702183424
ghostvoice00,2015-10-23T16:12:00,@Burberry is leading the way in fashion technology. Discover their lastest social media extravaganza https://t.co/rDtxPOclzV,657590383346454528
ansiacl,2015-10-23T17:08:00,@Burberry x @mariotestino x @Snapchat #hip #fashion #women #men #tech https://t.co/dMo4h2LPpv,657604569535483904
NatiaAsanishvi1,2015-10-23T17:43:00,@Burberry,657613323500941312
bliisssss,2015-10-24T10:00:00,@Burberry LITTLE TWIN STARS,657859312253992960
bliisssss,2015-10-24T10:01:00,@Burberry HEY GO CHOKE ON A DICK,657859509960859648
Archoha,2015-10-24T15:22:00,@Burberry @RosieHW @VogueKorea  Smily,657940287600373760
Pia_Donadel,2015-10-24T18:17:00,@Burberry @RosieHW @VogueKorea Rose is so perfect that all her pictures on Twitter or Facebook is practically a magazine cover,657984261635592192
Porcelina1023,2015-10-24T23:05:00,@burberry @annabellevc my birthday makeup fiercely done. I love it.… https://t.co/NYFlkSmE83,658056840501161984
nina214st,2015-10-25T10:22:00,@Burberry @rayascoop @nina214st,658227170922246144
NatiaAsanishvi1,2015-10-25T12:28:00,@Burberry,658258778387841024
karenkazkennedy,2015-10-25T17:14:00,@Burberry stop hiding the #LittleMonsters in those tartan patterns! #Detox now! https://t.co/cdGNPJBklI,658330913777037312
KWDsolutions,2015-10-25T17:28:00,@burberry your window displays are absolute perfection! Classic Burberry styles getting us excited… https://t.co/sHbItKWulO,658334373620678656
mattpriestley,2015-10-25T17:35:00,@Burberry @FloKosky beaut!,658336079112597504
alwitt74,2015-10-25T19:42:00,@Burberry Been doing that for years!!!,658367956854939650
posthighheels,2015-10-25T19:50:00,@Burberry https://t.co/jZpswx4nDx,658369987099435008
JSillo_,2015-10-25T20:13:00,@Burberry I need a job,658375810760359936
nehanakhtar86,2015-10-26T02:21:00,@Burberry,658468489062035456
danikawoodsxo,2015-10-26T09:11:00,@Burberry @Geoleighmorgan,658571652159164416
Kturestyle,2015-10-26T10:08:00,"@Burberry 's Bailey To Create Claridge's Christmas Tree https://t.co/pW2Lbr8LW2 #christmas
#claridges #london https://t.co/g2zEk1cvaM",658585954811252736
Preciouspaces,2015-10-26T10:20:00,@Burberry @ClaridgesHotel @LucyHrlx @IsisANHE memories...,658589115789803520
wendytarr,2015-10-26T11:24:00,@Burberry creates temporary #advertising campaign via #mobilemarketing @Snapchat https://t.co/5Gkp2hH5Zj,658605067902328832
StaceyGoater,2015-10-26T12:05:00,"@Burberry leading the way with their #snapchat only campaign, sharing the energy of the shoot the moment it happens https://t.co/I8PqjyOJY6",658615496665907200
fabiolax333,2015-10-26T12:21:00,@Burberry @ClaridgesHotel,658619501529964544
AnnaKatis1,2015-10-26T12:29:00,"@Burberry @voguemagazine 
White Hairdo / Erotica",658621425746513920
SlumBillionare,2015-10-26T12:42:00,@Burberry I wish i could cut me ears off every time i hear your music.,658624729755066368
legnaRinamI,2015-10-26T17:25:00,"@Burberry how much I gotta pay y'all to add a much larger inner pocket to tuck my sawed off in? 
*15 inches* https://t.co/pO7fDv0trt",658695921815810048
REALDIEGOVALDEZ,2015-10-26T17:31:00,@Burberry Wow!! An absolute Blast!! #IStyleMyself APP #GetUrs https://t.co/9zHMQIN6b1 https://t.co/W1wotVOPCD,658697451310727168
ChitownNSession,2015-10-26T17:44:00,@Burberry explains the price lol..worth every penny though!,658700806485622785
AroraBrooks,2015-10-26T17:47:00,@Burberry made by children,658701419034365952
Trill_Shantel,2015-10-26T17:55:00,@Burberry Check Cotton Box-Fit Shirt Dress https://t.co/YUVfFE9Ks1 https://t.co/u4X4E8SLdp,658703614291087360
jsrsazgar,2015-10-26T17:59:00,@Burberry you can fine the best and qualitative cashmere in the Afghan wakhan,658704460915605504
QueenCitySingle,2015-10-26T18:24:00,@Burberry Must have one in Blush Pink!,658710859707977728
hobowhostares,2015-10-26T18:52:00,@Burberry goddamn it. Now I have to buy it . 😏,658717829932290048
anuragsinha7,2015-10-26T18:56:00,@Burberry Uses @Snapchat to Reveal 2016 Spring/Summer Campaign https://t.co/BX7aNzArAD,658718833302093824
HighfashionUK,2015-10-26T19:50:00,@Burberry Creative Director Christopher Bailey To #Design Claridge's 2015 Christmas Tree https://t.co/RmQsyjqNRQ https://t.co/2G0u4rk7av,658732382892244992
FashionHousexo,2015-10-26T20:45:00,@Burberry collection #JustWow #Fashion #Blog,658746381931290625
BeingMeera007,2015-10-26T21:41:00,@Burberry @PatrickDempsey @007 wowww mcdreamyy!!,658760270211223552
TheClassyFancy,2015-10-26T21:47:00,@Burberry @PatrickDempsey @007 my favorite one always looks flawless,658761918077870080
MonicaRose60,2015-10-26T22:42:00,@Burberry James bay suited and booted looking dapper💕🎶🎤💪💋🎩👔🎸,658775861592739840
babs_jc,2015-10-26T23:05:00,"@Burberry @JamesBayMusic @007 AÍ MEU DEUS QUE BONITINHO, QUERO LAMBER A SUA CARA @JOVINROSES",658781588029878272
ashtonftgold,2015-10-26T23:07:00,@Burberry @JamesBayMusic @007 killing it 😉,658782017174282240
SophieSwift17,2015-10-26T23:10:00,@Burberry @JamesBayMusic he looks SO GOOD!!!!,658782848887992320
brittanyfay_,2015-10-26T23:17:00,@Burberry @gelilaxo_,658784628384387072
badsteal,2015-10-26T23:25:00,@Burberry @AREALMERMAlD,658786476881235968
kayo_6298,2015-10-26T23:39:00,@Burberry @JamesBayMusic @007 didn't know that he was British,658790134976942080
skyschay,2015-10-27T02:25:00,@Burberry @JamesBayMusic BABY,658831978406506496
richard223,2015-10-27T03:29:00,@burberry #bookofgifts! #muchexcite. #burberry #bookofgifts2015 https://t.co/T0YaKoVE5Z,658848021854224384
GurudelEstilo,2015-10-27T04:05:00,"@Burberry en la premiere de Spectre, la última película de James Bond: @PatrickDempsey,@JamesBayMusic y Andrew Scott https://t.co/UIWK19BdLb",658857071006187520
dana_berkowitz,2015-10-27T06:09:00,"@Burberry there is just something about a Burberry scarf that is a must have,&amp; is an accessory that will still be in style 20 years later!",658888175595737088
Kathy918Adams,2015-10-27T06:13:00,"@Burberry I Love my Burberry scarves, it makes Winter a tad bit more tolerable! I❤️Burberry👍🏼 #cashmere #scarves https://t.co/sEvd8b3wQq",658889189757349888
mypainfulli_f_e,2015-10-27T06:29:00,I Love @Burberry ! The heritage of this fashion house &amp; then the genius of #ChristopherBailey is a formidable concoction.. IMO 2nd to none!,658893224346415104
amisha_methew,2015-10-27T08:20:00,@Burberry @JamesBayMusic @007 u don't look good in this style and u are without a hat not looking good like before,658921188391948289
LuxurySociety,2015-10-27T10:45:00,@Burberry Bets On New Men’s #Fragrance For #Beauty #Business Turnaround. #luxury https://t.co/xYCMCamQVP https://t.co/V2zfwKliWd,658957592291504128
Decorex_Intl,2015-10-27T11:23:00,"@Burberry @HB @ClaridgesHotel looks stunning, when is the installation?",658967125973975040
NordysBeachwood,2015-10-27T13:47:00,@burberry fringe is our favorite fall essential. #Nordstrom https://t.co/Tl50PsTV7P,659003426685108224
metapsyco,2015-10-27T14:23:00,@Burberry love these,659012475895975936
chrisseychell,2015-10-27T15:38:00,@Burberry @Ross_Gordon I want to go to Loch Doon...,659031374024810497
GmNilatkar,2015-10-27T17:32:00,@Burberry must have accessory. #fashion #sexy,659060219872464896
95e77141f1e04d5,2015-10-27T18:24:00,@Burberry seeing the scissors so near is unsettling! Mind The Scarf!!! 😳,659073309628375040
Maureen_Dilla,2015-10-27T18:38:00,@Burberry the feel of Cashmere!!!,659076753327951872
Fransmpk,2015-10-27T18:58:00,@Burberry,659081633929273344
MisterwanwaLP,2015-10-27T19:25:00,@Burberry für Honde ^_^ das wärs doch mal #LuxuryForDogs #DHDL,659088524176728064
LuxurySociety,2015-10-27T19:30:00,@Burberry Bets On New Men’s #Fragrance For #Beauty #Business Turnaround. #luxury https://t.co/IKCStnn5Qc https://t.co/Owv6l4eyYw,659089747906797568
varcut,2015-10-27T22:00:00,@burberry's Photo is popular on Instagram now https://t.co/bpirF4MCWF #burberry #instagram,659127503303372800
Angel_Guardian,2015-10-27T23:01:00,@Burberry Makeup https://t.co/eTwKroavlx #AGDLM #fashion #moda #burberry,659143017920659457
Grandnes,2015-10-28T10:03:00,@Burberry @KarrouhatStudio He must be roasting in that coat,659309488248369152
felinoplaza,2015-10-28T10:08:00,@burberry el animal pronto más folk que nunca @felinoplaza https://t.co/9CkLUJtk2X,659310766579916800
WinningWithCX,2015-10-28T10:11:00,@Burberry Fancy learning from Cranfield School of Management on CX improvement? #WinningwithCX,659311531717447680
SharadDhupar,2015-10-28T10:21:00,@Burberry would also like to feel celebrity one day,659314078473699328
LatherRinseRpt,2015-10-28T11:46:00,@burberry beauty has arrived in Dubai! MUA (and hilariously straight-talking English bird) Helen Rowe… https://t.co/b9AK7EkCzE,659335548339785728
SafeenArif,2015-10-28T16:37:00,@Burberry @alamiranoor57 @ButhainaAM in #Doha ?!,659408689456091138
Grunge_Girl7,2015-10-28T20:34:00,@Burberry He Will Always Be Ronald Miller To Me! #cantbuymelove,659468308270284800
moodysally1,2015-10-28T23:01:00,@Burberry Stop killing animals for fashion! https://t.co/rmXAUF1ftj #befurfree https://t.co/na0axYgJUA,659505344566050816
MsKajani,2015-10-29T01:57:00,"@Burberry does a first again, shooting Spring campaign via @Snapchat #fashionmeetssocial https://t.co/1vgH1DEQEm",659549653386424321
varcut,2015-10-29T09:45:00,@burberry's Photo is popular on Instagram now https://t.co/pQkCrtIW6p #burberry #instagram,659667321343107072
ForeverAngel26,2015-10-29T14:38:00,@Burberry @davelackie this is looking fabulous!,659741133828956161
AngraFilm,2015-10-29T14:42:00,"@Burberry what a #scam! After paying for pricey  items: you never deliver and never refund! 1 month ""investigation"" for nothing. #chargeback",659742156551299073
AngraFilm,2015-10-29T14:45:00,@Burberry @007 that's nice your suit arrived and wasn't just a #scam. Lucky customer I guess. Wish I got what I paid paid for. #gotnothing,659742758073204736
lacumbre45,2015-10-29T17:03:00,"@Burberry Check this out:- https://t.co/3e5V02fnmi  Cheryl and company with style.See the video,hear the song and retweet away.You are in it",659777625368436736
bilal54165340,2015-10-30T00:48:00,@Burberry .,659894599440277504
BenavidesOziel,2015-10-30T03:22:00,@Burberry @lilycollins @BAFTALA @VanityFair OMG! So beautiful!,659933444059697152
sadoom26,2015-10-30T03:31:00,@Burberry @lilycollins @BAFTALA @VanityFair والله ما دله الحلا,659935649630408704
