screen_name,created_at,text,id
d33sNut5,2015-10-29T19:51:00,@GeneralMills frute brute should replace boo berry!!,659819828740395008
cryptvault,2015-10-29T21:08:00,Thanks @GeneralMills for making this happen!,659839139903176705
FJGonzalez316,2015-10-29T22:21:00,"@GeneralMills I do, and I'm still bitter about not getting any of those retro boxes :(",659857616693161984
BobaYeti,2015-10-29T22:25:00,@GeneralMills I do. I buy 5 boxes at a time every Fall. And then I eat 5 boxes at a time.,659858622357200896
gomez00023,2015-10-30T01:01:00,@GeneralMills looks good trying this,659897813329772544
XxPsychosisxX88,2015-10-30T03:51:00,@GeneralMills @tweetmesohard Lmfao... Genital Mills,659940549953130496
bittripfan,2015-10-30T03:52:00,@GeneralMills  Cherrios   #elmercaditopromo,659940798415241216
SusannaWagar,2015-10-30T04:20:00,"@GeneralMills 
 your milk face commercial is the worst. I have never hated a commercial as much as I hate this one. I hope it cost you a lot",659948028711854080
LoucksAJ,2015-10-30T04:54:00,@GeneralMills im not eating cinnamon toast crunch because I hate that milk face commercial with the fake Jack Black. #upset,659956537654452224
delta1834,2015-10-30T05:17:00,@GeneralMills Why no Carli Lloyd/USWNT World Cup Wheaties box?,659962383163506690
