screen_name,created_at,text,id
blackpanthaa_yt,2015-10-25T10:25:00,@ToyotaGB for some reason that car reminds me of this https://t.co/6DF3MkrGIN,658227803238899713
LegroomGaming,2015-10-25T10:36:00,@ToyotaGB Castrol or IMSA for me. They're the ones I think of when I think of Toyota and motorsports. When is my lend again? 😉,658230624436797440
DentonRobert,2015-10-25T11:07:00,@ToyotaGB My 1st memory? Seeing Celica GT4's in Castrol war paint in the WRC back in the early 90's blasting through special stages.,658238395425099776
TheFarrierPhil,2015-10-25T11:22:00,@ToyotaGB sitting in the passenger seat of the first Rav4 with full body kit.  (Was it called a phat kit?),658242343355719680
iainpdooley,2015-10-25T14:11:00,"@toyotagb Looked like a fun trip - great film, too!",658284766941286400
AT55FLY,2015-10-25T14:30:00,@ToyotaGB @ToyotaMotorCorp why don't you sell the FJ Cruiser in the UK ?,658289633776668672
PaulbrooksAMG,2015-10-25T15:48:00,@ToyotaGB no thank you why not make a new retro of a classic like fiat or vw  do ? https://t.co/wJ9xwbuO31,658309129648369664
McWiljams,2015-10-25T16:00:00,"@ToyotaGB Sitting in my uncles AW11 (MK1MR2 ""The Wedge""when I was 5 years old! Loved them ever since! Bought one myself but it got stolen! 😞",658312262529208324
mrsjacko85,2015-10-25T18:13:00,"@ToyotaGB Bit too small with the little people that I have to ferry around, but thanks for the suggestion 👍🏻",658345612686004228
Tom_Huxley95,2015-10-25T18:24:00,@ToyotaGB don't earn enough monthly for a new car as want it paid off in a year,658348516520108034
TheFarrierPhil,2015-10-25T18:40:00,@ToyotaGB I should have bought the one I saw a few years ago😠. I went for the family model XT4 instead😉,658352511603077120
MarkMarkyj1983,2015-10-25T19:48:00,@ToyotaGB Gen 7 Celica wheels with my personal touch https://t.co/jfxle62zkA,658369525843382272
CitizenWalker,2015-10-26T10:10:00,@ToyotaGB Found out the hard way the dash car clock does not update automatically. The lack of that rather obvious feature just cost me £30.,658586447511949312
RMP_Enterprise,2015-10-26T12:48:00,@ToyotaGB congrats and glad the trophy arrived safely!!,658626223430631424
SteveGrant67,2015-10-26T13:33:00,@ToyotaGB Which is why we all want a GT86 drophead!,658637683816841216
umarkhalif35,2015-10-26T18:29:00,@toyotagb owk i can design cars nd i want to share my newly drawings wit u,658712170386104320
1fzfe80,2015-10-27T08:10:00,"@ToyotaGB that is Wales, today I'm in Yorkshire dales. Not much stops the ol' girl https://t.co/flBFEbd1vf",658918803154276352
Kishan_Naker,2015-10-27T09:24:00,"@ToyotaGB Got a bad courtesy car. Was new, but it came in poor condition with a bad clutch. Meant it was rubbish to drive and not economical",658937412362616832
3bigbadblack,2015-10-27T12:05:00,@ToyotaGB Am In For TOYOTA,658977743867138048
umarkhalif35,2015-10-27T12:10:00,@toyotagb i will share it wit u  cos u my best choice 100%,658979162242183169
TomasMarte11,2015-10-27T12:46:00,@ToyotaGB supera a @Volkswagen en ventas en los nueve primeros meses de 2015 https://t.co/4a20U9Dejp @espejopublicord @WendyGil04 @luistava,658988195925860353
TomasMarte11,2015-10-27T12:48:00,@ToyotaGB supera a @Volkswagen en ventas en los nueve primeros meses de 2015 https://t.co/4a20U9Dejp @manuelveloz28 @ManuelDiaz_RD @ELGUIILE,658988586042335232
V177JP177,2015-10-27T17:30:00,@ToyotaGB So the SF-R is unveiled tomorrow as well?,659059584414412800
SmokingBaby81,2015-10-27T18:09:00,@ToyotaCustCare @deefall14  how long was your wait?  I'm on day 244 of trying to get my #tacoma fixed.,659069328948498432
broken_engerish,2015-10-27T19:47:00,@ToyotaGB @joshyyypress @BMW bro 👌🏻,659093990973808641
broken_engerish,2015-10-27T21:08:00,@ToyotaGB @joshyyypress so is a bmw 120d,659114422393290757
broken_engerish,2015-10-27T21:17:00,@ToyotaGB @joshyyypress Sunday it is boss Saturday I'll be pissed out of my head 👌🏻,659116754598236161
lhaarris,2015-10-27T22:09:00,@ToyotaGB hahahahaha I'm joking it has to be black 😎,659129747209850880
fishwick123,2015-10-27T23:11:00,@ToyotaGB my auris uses 4 litres of oil in 1700 miles and the dealer says it normal! Never had a car use  so much oil,659145338499018756
mcac_charity,2015-10-28T11:17:00,@ToyotaGB last week we were at Watford Fc today we are on our way to @QPRFC  #FightingMaleCancer #Awareness https://t.co/3WNLWD9PHs,659328128754520064
NKcars,2015-10-28T15:13:00,@ToyotaGB loved the S-FR! My second choice after brining the Century home as a souvenir. 😊,659387589938442240
peelpumps,2015-10-28T15:13:00,@ToyotaGB I have registered but I have to pay for access ? I have to pay to look at a wiring diagram for a vehicle that Toyota can't fix ?,659387411143725056
xSinRG,2015-10-28T15:16:00,"@ToyotaGB @FearCrads We work for the same company, if we both turned up to the same meeting in separate GT86's, that would look pretty great",659388384612368384
dillonmouton,2015-10-28T15:18:00,@ToyotaCustCare I can live with that. thanks homie,659388766545559552
danzappulla,2015-10-28T18:16:00,@ToyotaCustCare Hi there! Can you follow back so I can DM you with an issue?,659433569866108928
DeanP76,2015-10-28T18:52:00,@ToyotaGB yes very retro. Nicer than the mx5 but needs the roof off to complete!,659442514194137088
jimmywim,2015-10-28T19:22:00,"@ToyotaGB I notice no clutch, is it a visionary fusion of vintage design and modern tech (CVT or auto trans)?",659450101094588416
Blairy20,2015-10-28T19:39:00,"@ToyotaGB regardless of influence, it's an ugly car. The grill is far too big, the shape is bland, that's just my opinion though.",659454384150085632
christopherw,2015-10-28T19:54:00,@ToyotaGB @ScarbsF1 sign me up for a test drive then. Interesting to see how it stacks against an ST for fun.,659458210621952000
jpnoblejr,2015-10-28T21:37:00,@ToyotaGB Lol! That said my used to have a Toyota Corolla back in the 70s!😉,659484188652011520
MotorinGeek,2015-10-29T07:19:00,@ToyotaGB Is the Yaris Hybrid available with Toyota Safety Sense Package yet?,659630603432812544
carsbhp1,2015-10-29T07:52:00,@ToyotaGB  Launches  #ToyotaSFR concept has made its world debut at the #TokyoMotorShow https://t.co/IOqJyd1AZE,659638925552541696
KavinskySmith,2015-10-29T08:28:00,"@ToyotaGB @facefirst__ That one is cute, I've seen the one that Wasabi Cars looked at
https://t.co/617CcS9NlR
But NOT That one lol I'm sorry",659648037069955072
TiagoJames91,2015-10-29T16:00:00,"@ToyotaGB cheers, and you!",659761773680189440
IzSorby,2015-10-29T16:06:00,"@ToyotaGB lol was just a joke I could never do that to a car, but I'm a dubber - no #Aygo for me",659763300796866560
Charllann,2015-10-29T16:37:00,@ToyotaGB YESS YESS YESS 😍😍😍 too cute !,659771061970554880
Charllann,2015-10-29T17:09:00,@ToyotaGB puppy power I love it,659779174413041664
ismangil,2015-10-29T17:31:00,@ToyotaGB how do you create playlists when playing from USB? Verso 2014 https://t.co/BHRJL1cW75,659784610725933056
DNA_Produktions,2015-10-29T18:05:00,@ToyotaGB I'll give you that one. It's a good looker and pretty nippy too. Should be reliable coming from Japan too 👍🏼,659793291999895552
