screen_name,created_at,text,id
Dave_hampton,2015-10-22T11:15:00,@RBS_Help shame on you @RBS_Help @RBSGroup @rbsyou admit your letter is wrong then run and hide! #missselling #treatingcustomersfairly,657153389088931840
Dave_hampton,2015-10-22T11:26:00,@RBS_Help then offer to do absolutely nothing to rectify this? #poorcustomerservice,657156061732974592
PaulJamesBarron,2015-10-22T15:44:00,"@RBS_Help your New Rents, Ashford branch are utterly useless. Rang them at 11am today with an urgent request and was assured I would be 1/2",657221118491783168
AlexDeBogota,2015-10-22T15:50:00,@RBSGroup hello people greetings from Colombia have a singular case I would like to talk to you as I speak ?,657222497918693376
VickyW05,2015-10-22T15:59:00,@RBS_Help Updated my email address on #rbsrewards account but how do I change my name? #justmarried,657224783571099648
ca_warrington,2015-10-22T18:00:00,"@RBS_Help They did! Super helpful, 10/10 service.",657255147614175232
RBSlielikeadog,2015-10-22T19:14:00,@RBSGroup @RBS_PressOffice lie 2 many but their documents prove the lies they tell &amp;we have the documents 2 prove it https://t.co/s8EsWLwotN,657273745732718592
MelenCourses,2015-10-22T20:09:00,@RBSGroup have a job for a visual producer and camera man. I assume #women can't apply?  Camera operator might be a better way to phrase it.,657287800568565761
PaulJamesBarron,2015-10-22T20:59:00,@RBS_Help I contacted my branch and they said they would call me. What difference does you suggesting it make?,657300307316183040
russjafraser,2015-10-22T22:42:00,@RBS_Help too late 😄,657326226432987136
Chocky96,2015-10-23T07:38:00,@RBS_Help 👍 https://t.co/8MLiB03aDl,657461046920265729
BDYDance,2015-10-23T09:23:00,@RBS_Help can you follow me pls so I can DM privately.,657487481022095360
sarahneilly,2015-10-23T09:56:00,"@RBS_Help I couldn't fit it all in a DM. Amongst a million other issues that RBS have created for me, it's to do with overdraft charges.",657495808871387136
PaulJamesBarron,2015-10-23T11:08:00,@RBS_Help what you should do is launch an investigation as to why that branch is incapable of a) keeping their word on phoning people back,657513822375251969
NeilGretton,2015-10-23T14:28:00,@RBS_Help so have you looked into it? Why haven't you responded as you claim you do on your website ?,657564150990831616
world_of_jen,2015-10-23T14:45:00,@RBSGroup strike again! Worst phone bank of all time. 15 mins to make a transfer then told it can't be done. I need to call back again later,657568623419138048
guillaumephotos,2015-10-23T15:21:00,@RBS_Help second complain on the phone. Card unblocked aftet loosing half a day of wages and transports costs. Will move to @AskLloydsBank,657577598508212224
lizhull23,2015-10-23T15:57:00,@RBS_Help no call back today as promised after having my card stolen and cash withdrawn yesterday. Police waiting !!,657586681013510144
IainDougan,2015-10-23T17:10:00,@RBS_Help thanks for this reminder of what the ATM in #Lenzie looked like- any chance someone can turn it on? https://t.co/v3JRPL5RAF,657604973765726210
gavinboyd2012,2015-10-23T19:29:00,".@RBS_Help Change the logo, that'll work. From RBS to rbs: bank seeks to decapitalise https://t.co/5yQgsBW3iz https://t.co/oJIrVuLElV",657639997487628288
toxicswaps,2015-10-23T20:20:00,"@RBS_Help Wouldn't it be nice to get fair and reasonable redress, a little something back after years of tolerating #RBS mis-selling #IRHP",657652963113082880
Dwadington,2015-10-23T21:04:00,@RBS_Help Sort your payments out you ham fisted cretins,657663993516019713
lauraheap26,2015-10-23T21:10:00,@RBS_Help why can't I log onto my rbs app or digital banking online?! I need to transfer money for tomorrow!,657665509341712385
2Christinelamb,2015-10-23T21:39:00,@RBS_Help thanks,657672725952077828
MyApocalypse_,2015-10-23T21:41:00,@RBS_Help me and the mother can't get onto the app either (seen a few reports),657673191683411969
lornebourhill,2015-10-23T21:55:00,@RBS_Help I cannot log into the mobile app and my card was declined when doing an online payment. What is going on?,657676818426777600
robertpubman,2015-10-23T21:56:00,@RBS_Help help. Stuck abroad with no cash. ATMs not working,657676929827536896
Cjm_73,2015-10-23T22:11:00,@RBS_Help seems to be a regular occurrence 😡,657680824071008256
RyTosh,2015-10-23T22:15:00,"@RBS_Help point of sale, mobile banking and possibly atms down. Tell us what is happening now.",657681698612748288
NovaLauderScott,2015-10-24T13:45:00,@RBS_Help Poor customer experience at Paisley Chief Office today. Very disappointed and frustrated.,657915870233153536
stumc1991,2015-10-24T14:49:00,@RBS_Help yeah all sorted now I think!,657931848685764608
LewisSSharp,2015-10-24T17:47:00,@RBS_Help called about a problem with my card told theres nothing wrong. Now my card isnt even getting read on card readers to put my pin in,657976814976004096
tinajpike,2015-10-24T18:26:00,"@RBS_Help i cant log into rbs, is it down",657986453289484288
efgbricklayer,2015-10-24T20:29:00,"@RBSGroup It takes 

https://t.co/FCAC9qNWPv

Patience 

But there will be a day when you'll be asked to explain your crimes to a judge",658017420578312192
tinajpike,2015-10-24T20:30:00,"@RBS_Help hi, thankyou for the reply, its ok now and i sorted it out with rbs chat",658017721817374721
kennesaw98,2015-10-24T21:06:00,@RBSGroup see this group ...wanted to say jayz wife so the jayz wife can invest there all she wants,658026726853881859
kennesaw98,2015-10-24T21:08:00,@RBSGroup the mr holder had asked how many people were investing there money in the 403 correct Abd so once more that was Toni fultons money,658027239599165440
kennesaw98,2015-10-24T21:10:00,@RBSGroup mb financial and so the group that wants to take over the royal bank of Scotland ...can do do braise they invested in the Beyoncé,658027821642743813
