screen_name,created_at,text,id
KevinnXO,2016-06-21T16:19:00,"@Nike this is copyrighted, feel free to sue her https://t.co/ooiEXnINLN",745290033263943680
Footgearnyc,2016-06-21T16:44:00,"@Nike Huarache available in Men sizes 
#FootGearNYC #Harlem #NewYorkCity #Nike #NikeNYC #Kicks… https://t.co/bkIqaFb7hW",745296446384181248
lingmingluis,2016-06-21T16:47:00,@Nike rigged,745297030512259072
OsmondLeslie,2016-06-21T16:48:00,@Nike has some nerve. Maybe you should file suit?! #FreeBoris  https://t.co/qoe3TkTf75,745297374373785600
markoner,2016-06-21T16:51:00,@Nike thank you so much for taking care of my claim so quickly.  I am a happy camper today.,745298131244322816
thezestyunicorn,2016-06-21T16:52:00,@Nike are these supposed to have weird lumpy toes? https://t.co/7D0wtS0fEw,745298465467555840
RealJoeGarvey,2016-06-21T17:03:00,@Nike @CheetosArabia @ChesterCheetah looks like a Nike logo.. #DoIWinAnything 🤔😂 https://t.co/JStMmyTxy5,745301201768505344
5h0e,2016-06-21T17:12:00,@Nike what's the word on the #airmag?,745303350183243777
SaulSanchez81,2016-06-21T17:27:00,@nike @nikestore @nike https://t.co/xxBrJwwZuD,745307080236670977
b_baum08,2016-06-21T17:38:00,@Nike https://t.co/PGUOWQlTyk,745309895679836160
Kainofury,2016-06-21T17:41:00,@Nike @WFU_Showtime @nikestore I'm ready to hand over my money,745310680648155136
CourtMcC14,2016-06-21T17:43:00,@Nike hard to buy from you when your site is down all day,745311270321143808
jgraves150,2016-06-21T17:44:00,@nike what's up with the soldier 10 believes ? I'm trying to buy these bad boys,745311325295779840
nevaehisallover,2016-06-21T17:44:00,@Nike I got some nike shoes and they are so nice thanks so much for your sponsor. (Lol Nadia kicking her feet) https://t.co/Gk1IpHhzOT,745311340009402368
xXSamLangleyXx,2016-06-21T17:54:00,@Nike Please could you share my Crowdfunding page? I'm a athlete looking for funding for a new sports Powerchair. :) https://t.co/T6GOCUiV7S,745313951366455296
WinterInSoCal,2016-06-21T18:13:00,@Nike outdid themselves with this one. Felt too Cincinnati to not get https://t.co/hZgug1hTPK,745318798236880896
daddaetude,2016-06-21T18:15:00,@Nike,745319339805532160
