screen_name,created_at,text,id
DirectLine_UK,2015-10-19T12:27:00,@neilbaker2006 please let us know by 2pm if you were interested in receiving this #directfix,656084207479988224
Kovichium,2015-10-19T12:37:00,"@DirectLine_UK @RachelRileyRR Way to go, Ms Riley! Good for you.",656086659222650884
thenuttynoodle,2015-10-19T12:45:00,@DirectLine_UK details sent,656088860330491905
LizBowles1,2015-10-19T13:27:00,@DirectLine_UK Thank you so much for saving me today :),656099424708468736
Hannah_Whitlock,2015-10-19T14:08:00,@DirectLine_UK going to Aus for a year and need travel insurance for two pretty please?,656109707141206016
SamCAkers,2015-10-19T14:10:00,@DirectLine_UK Thank you so much!! You have made my day! #directfix http://t.co/QatjFJTmki,656110073786322945
b_captured,2015-10-19T14:12:00,@DirectLine_UK send them to north wales or Chester you lovely lovely lot!!! #kind #helpful,656110728991129600
McDougle55,2015-10-19T14:21:00,"@DirectLine_UK I still can't find my football boots, wonder in your team can find them for me 😢 #directfix keep up the good work",656113021077581824
chrishaycock83,2015-10-19T15:18:00,@DirectLine_UK aw thanks! I've just got back onto the bus and will read this and hope it helps.,656127238472118272
time2gossip,2015-10-20T08:55:00,@DirectLine_UK intriguing...how may I ask #directfix,656393318662848512
capnbobfrapples,2015-10-20T09:05:00,@DirectLine_UK @littlebrogues AND I HAVE FORGOTTEN MY LUNCH. NOW will you help me?,656395830971244544
andreaplumpton,2015-10-20T09:05:00,@DirectLine_UK brilliant! do they have a big enough van for a sofa?? lol #directfix,656395839745753088
MikeHoxard,2015-10-20T09:23:00,@DirectLine_UK @RachelRileyRR A short skirted Rach as chauffeur ... WOW,656400230305386496
CriminologyUK,2015-10-20T09:26:00,@DirectLine_UK @RachelRileyRR this whole advert is about Rachel Riley's breasts. Don't pretend its anything else.,656400976933441536
horton_official,2015-10-20T09:31:00,@DirectLine_UK @Louiseontwitr what,656402451176669184
fatnat22,2015-10-20T09:32:00,@DirectLine_UK yes please!! Help needed #nightmare,656402628709105664
Davethequiz,2015-10-20T09:33:00,@DirectLine_UK @littlebrogues Worth a try.....,656402943592243200
johnathan_matuk,2015-10-20T09:46:00,@DirectLine_UK @RachelRileyRR; I'm guessing that stolen cars have increased with DL customers if that's the service being offered? 😂,656406186498109440
JadeKendall1982,2015-10-20T09:52:00,@DirectLine_UK could you help? Forgot my friends birthday today but she's in London &amp; I'm in Southampton and I haven't got her anything 😭😭,656407664847667200
JadeKendall1982,2015-10-20T10:14:00,@DirectLine_UK wahoo life savers thanks you x,656413245222293504
beccafells,2015-10-20T10:19:00,@DirectLine_UK Left my new coat on the train and I need it to complete my outfit for a date tonight :( Can you help? #directfix,656414390695165952
beccafells,2015-10-20T10:22:00,@DirectLine_UK hopefully he's a gentleman and will offer me his coat!,656415069136404480
charlottttehall,2015-10-20T10:25:00,@DirectLine_UK thank you so much!!,656415860198907904
Jennie_Dale,2015-10-20T10:26:00,@DirectLine_UK @thebenforster this IS exciting!!,656416147588448256
bungymiller,2015-10-20T10:44:00,@DirectLine_UK please can I have something fixed? Thanks.,656420786757095424
traceyjr2975,2015-10-20T10:54:00,"@DirectLine_UK do you need to be notified of speed awareness course-its not mentioned on your online quote? I'm not doing one, just curious!",656423201614995456
DirectLine_UK,2015-10-20T11:00:00,"@horton_official @Louiseontwitr hi there, were you interested in a #directfix? If so, please let us know by 12:30pm",656424749690695680
TheatreAlerts,2015-10-20T11:07:00,@DirectLine_UK DAMN IT :(,656426498644180996
Mayorion2012,2015-10-20T11:11:00,@DirectLine_UK thanks  #directfix i could do with pamper from all the stress of lunging my washing around launderettes :(,656427598009008128
traceyjr2975,2015-10-20T11:49:00,@DirectLine_UK thank you for confirming,656437092633989120
danielbridge,2015-10-20T11:57:00,".@DirectLine_UK have already spoken to one of your advisors, he reduced it by half, but was still twice as much as the @coopinsurance.",656439100078202880
danielbridge,2015-10-20T11:58:00,".@DirectLine_UK been a customer of yours for years, makes me wonder how long we've been paying over the top. You used to be competitive.",656439457843912704
littlebrogues,2015-10-20T12:16:00,@DirectLine_UK It is RIDICULOUS and LOVELY and BRILLIANT and THANK YOU.,656443905249005568
ReComicWhale,2015-10-20T13:05:00,@DirectLine_UK you are very sneaky. Well played.,656456248670339073
Mayorion2012,2015-10-20T13:37:00,@DirectLine_UK #directfix i will keep eye out ;),656464263456935937
lorrie_e,2015-10-20T13:52:00,"@DirectLine_UK May I request a follow please and can you follow @SueFlood52 ?
Have a great day..:)!",656467983091548160
flowerpetal86,2015-10-20T14:01:00,"@DirectLine_UK the plug prong broken on my Remington spin curl hair dryer, had for years! How am supposed 2 get those waves now #directfix",656470356509749248
lyndac1234,2015-10-20T14:36:00,@DirectLine_UK this will go down a treat thank you so much @JadeKendall1982  💋💋💋,656479072613224448
stephiebc,2015-10-20T14:47:00,@DirectLine_UK think I need a #directfix of @BakeOrama cake! Failure is not an option!,656481838555398144
TrackNinjas,2015-10-20T15:25:00,@DirectLine_UK  - Who do I write to regarding a complaint about one of your UKAssistance repair centres please?,656491330462470144
JadeKendall1982,2015-10-20T15:37:00,@DirectLine_UK thank you so much xx,656494430787141633
SueFlood52,2015-10-20T16:14:00,@DirectLine_UK @lorrie_e Yes Sarah yes a dissatisfied customer after 20 year,656503718423171077
lorrie_e,2015-10-20T16:30:00,@DirectLine_UK @SueFlood52 needs some urgent help and I fully support her. Can you assist please?,656507677284159488
MadameWeiss,2015-10-20T16:47:00,@DirectLine_UK Ah thanks..not holding my breath though!x,656512095903698944
alexbut84507117,2015-10-20T19:53:00,"@DirectLine_UK having stressful time mum had a fall, my mental health struggling any help x",656558998854963200
funky_fifi,2015-10-20T22:04:00,@DirectLine_UK #directfix Help!!!!!!!!!!!!!! https://t.co/VCzGihKV6i,656591894131118080
DanMiller89,2015-10-21T09:14:00,"@DirectLine_UK not to worry, just rang back!",656760532498829313
therealplowsie,2015-10-21T12:47:00,@DirectLine_UK 15 minutes and 5 seconds on hold.... Could someone please pick up the phone? I am getting married in 2 months! #help,656814094431993857
SimonDale1983,2015-10-21T13:50:00,"@DirectLine_UK hey just noticed my ceiling is dripping under my bathroom, should I make a claim?",656829938180472832
JackJudge1,2015-10-21T16:46:00,@DirectLine_UK I've had a few voicemails over the last few days saying they're Direct Line saying they'll call me back. (1/2),656874260024160257
themollsterdog,2015-10-21T17:14:00,"@DirectLine_UK I need a policy cancelled, can you please follow me I need to DM you, thanks",656881373387628545
mrs_countrygirl,2015-10-21T17:41:00,@DirectLine_UK how long does a claim normally take to process?,656888075579203584
mrs_countrygirl,2015-10-21T17:51:00,"@DirectLine_UK thank you, that would be great. 😀",656890469369122816
moni_mannix,2015-10-21T18:45:00,"@DirectLine_UK sorry, I'm new in twitter. You don't understand my question? Can you provide an email addr.",656904215739133952
JamieStocker,2015-10-22T08:02:00,@DirectLine_UK #directfix trying to complete my rare wrestling card collection but can't get hold of them can you help!!,657104625338814464
jackpotjon,2015-10-22T08:02:00,@DirectLine_UK but all aspects were the same? I just find it worrying that I reduced my renewal by £70+. Others won't bother to check.,657104741542055936
danielbridge,2015-10-22T13:58:00,@DirectLine_UK will see how you do when it's time to renew my car insurance. ;-),657194389987573760
mrs_countrygirl,2015-10-22T14:23:00,@DirectLine_UK any news?,657200559930363904
TanyaZoexx,2015-10-22T16:19:00,@DirectLine_UK Thank you! 😊,657229734082949121
iamlaur,2015-10-22T19:40:00,"@DirectLine_UK hi guys, garage now saying will take 12 days to fix my poorly car. Do I still get £10 a day if it takes more than 7 days?",657280281095897088
HayleyWhitaker,2015-10-23T00:32:00,@DirectLine_UK 4 hours and waiting for your 'emergency glazier' to turn up. I'd quite like to go to bed now.,657353984416567296
JordanClucas,2015-10-23T07:24:00,@DirectLine_UK why send me a letter saying I'm entitled to a courtesy car then when I need it say I'm not🖕🏽🖕🏽🖕🏽 where's fucking winston wolf,657457642131079168
jamiethirsk92,2015-10-23T09:11:00,@DirectLine_UK can i get somebody to ring me on my mobile? I need to discuss my current car insurance,657484415203979264
We_Hit_Nothing,2015-10-23T09:11:00,@DirectLine_UK you'll need to follow me for that?,657484418727215104
mogsta1,2015-10-23T11:57:00,"@DirectLine_UK can you please explain how direct line helps Gareth John James when his bus is late, as per radiox advert",657526322726588416
P3teH,2015-10-23T14:55:00,@DirectLine_UK just got worse. Travel home on an alternative flight to London with car to MAN. Decline and we won't cover you on the trip!?!,657570927128002560
s8_linda,2015-10-23T17:31:00,@DirectLine_UK Cheers! It'll be later when I get to the paperwork. Can you please ask HQ to *not* put all personal data on docs? ID theft 😐,657610193866498048
s8_linda,2015-10-23T17:31:00,@DirectLine_UK ^^ like now- someone's got our quote paperwork &amp; probably setting up Wonga accounts as we speak. (Touch wood NOT happening),657610408241557504
sammy39sammy,2015-10-24T11:42:00,"@DirectLine_UK  have to say !! Great response and service today,on my sons breakdown recovery policy !  #insurance 😊 https://t.co/SJTJVVZDZT",657884743560753152
theresa_86,2015-10-24T12:13:00,@DirectLine_UK quite possibly has the worst website ever! 😤,657892653749682176
Jaydiano7,2015-10-24T14:59:00,@DirectLine_UK can you dm me I don't have a reference number?,657934548299325445
jui7407,2015-10-24T16:38:00,"@DirectLine_UK Its 8 days since my car accident &amp; DL haven't touched my car, will not be renewing my insurance! Very unhelpful!",657959308068564992
karlie4187,2015-10-25T08:52:00,@DirectLine_UK GOOD MORNING please can you help me i have been trying to enter your fix it competition online and its not letting me xx,658204399303569408
theresa_86,2015-10-25T18:47:00,"@DirectLine_UK A big thanks to Anna, Tash &amp; Paul for the help this wkend. Went above &amp; beyond. Without them I would no longer be a customer!",658354197964967942
MikeGrady04,2015-10-26T09:34:00,"@DirectLine_UK Hi, I've sent a DM a while ago",658577551078596608
ickvi1985,2015-10-26T10:08:00,@DirectLine_UK worth a try. It's me that's poorly - good job the kids are well behaved,658586021097947137
