screen_name,created_at,text,id
tuttyptr39,2015-10-16T13:56:00,@IBM #SPSS Statistics #Trial Software Make a difference with your #data http://t.co/WNfSDkwitS http://t.co/ZOFPt4bQZg,655019543010660352
tuttyptr39,2015-10-16T14:31:00,@ibm @tuttyptr39  https://t.co/UapqMjkFJS,655028352806428672
Erivoal,2015-10-16T14:32:00,@IBM @IBMWatson @aboisieau @social_Kry @JeremyDormand @greglafont  https://t.co/hYEeSxhi0u,655028440614219776
AlvinChipmunk00,2015-10-16T14:40:00,"@IBM @IBMWatson Among many amazing things (like Dylan even being in the ad), is that he smiles!",655030683656704000
Starshu,2015-10-16T14:51:00,@IBM @IBMWatson @KenJennings @netanyahu What would Watson say?  @WHLive  @JohnKerry https://t.co/RIA0lPur9l,655033451184279552
jeanbrierre,2015-10-16T15:15:00,@IBM #Earnings Preview: Will Revenues Improve? http://t.co/iTaqupMvth,655039324417691648
AccelerateOK,2015-10-16T17:50:00,@IBM Watson Discovery Day: Presented by @BCIC is happening on Oct 27. Register to reserve your spot today: http://t.co/vakLL6Hv3p,655078463607586816
silverkranch,2015-10-16T18:14:00,"@IBM @IBMWatson @KenJennings okay, you can beat me at chess!
But I can pull your plug!
CHECKMATE BITCH!",655084534480809984
taramariekelsey,2015-10-16T18:20:00,@IBM IBM cognitive forecasting technology: How it works http://t.co/4FaX93YWV6,655086026176770048
InfiniteEnergyZ,2015-10-16T20:38:00,@IBM @IBMWatson Don't be the last one to see what all the hype is about https://t.co/tKcoRH0zrG,655120618619207680
kelly__quinn,2015-10-16T22:26:00,@IBM Adds @VMware Support to Advance #Hybrid #Cloud http://t.co/2MYBapVJ8r #datacenter #datacentre #colocation #colo #IoT,655147721733636097
epilkington,2015-10-16T23:08:00,@IBM Making Plans to Commercialize Its Brain-Inspired Chip http://t.co/Eraj6vBkpr #Watson #CognitiveEra #AI http://t.co/aGwP1jtCsO,655158512113340416
jaram_jos,2015-10-17T14:12:00,@IBM Les saluda el Lcdo. José Fernando Frugone Jaramillo; querría saber ¿por qué no fui tomado en cuenta en los procesos de selección?,655385818169778176
talkfaasil,2015-10-17T18:24:00,@IBM agrees to give Chinese government access to product source code http://t.co/6P0LlY3tGi,655449198482051072
JoeatDawn,2015-10-18T01:47:00,@IBM crushed it with that Dylan Watson ad,655560700081893376
nipalm,2015-10-18T07:55:00,@IBM + @CarnegieMellon to help blind navigate the surroundings  @nciniero @fwest34 @HorusTechnology @IBMItalia http://t.co/gZyHLcGQmg,655653530318086144
MariaDehn,2015-10-18T16:00:00,@IBM,655775410916036608
fpgil,2015-10-19T08:02:00,@IBM CEO: It is the 'dawn of a new era' where #computers #think and make #decisions | http://t.co/1LW9uz5e9z,656017566184378368
PoojaSMEjoinup,2015-10-19T10:10:00,@IBM &amp; @nenindia invites #entrepreneurs to register for full day #workshop @kaustubhrd - Oct24 #Pune. Apply https://t.co/NQGlHcBfaw,656049686860599296
DKSheets,2015-10-19T12:17:00,@IBM gives China access to source code. http://t.co/TEEUJ3B4gj #software #Bluemix,656081762557169664
