screen_name,created_at,text,id
rustyweiss74,2015-10-28T21:45:00,"@TWC Mind you, I pay for roadrunner service that should run most small businesses, and I use it for one laptop.",659486171907674113
Jessica42Lopez,2015-10-28T23:24:00,@TWC WHAT'S WRONG WITH YOUR CNBC Transmission tonight? This is the debate channel &amp; I'm receiving bulls__t transmissions to my TV SETS.,659511154797101056
RaiseUpNC,2015-10-29T00:10:00,@TWC LET ME WATCH THE @hornets IN WILMINGTON!!! #BuzzCityToPortCity,659522668727783424
askeezhilt,2015-10-29T00:14:00,"@TWC just so you know I'm a huge Royals fan&amp;can not watch the World Series bc of ur company, can't wait to switch. https://t.co/51gTLdBzX2",659523623334604800
Soleman_Branch,2015-10-29T01:11:00,"@TWC You suck, can't even watch the @ESPNNBA because of your shitty service.",659537916465537024
DrHz72,2015-10-29T02:45:00,@TWC @TWC_Help what's up with volume for CNBC #TheProfit. No volume!,659561742020829185
RazGaming,2015-10-29T02:47:00,@TWC @Halo @Microsoft @Xbox I can't play Halo 5 with the extreme lag issues. Speed is 30d/5up. This is infuriating - https://t.co/sgLsjHOhSL,659562054739734529
Hall_Of_Shadows,2015-10-29T03:23:00,@TWC refuses to deliver a residential service package to a business address. Thankfully Verizon and AT&amp;T have no problem doing it :),659571343680077824
superhuman_zero,2015-10-29T03:46:00,@TWC may have 1 hr arrival windows but it doesn't matter when they don't show up at all!,659577073153896448
Metaverse_Zero,2015-10-29T05:35:00,@TWC have you fixed that bug in your billing department that doesn't let some people add services ? Or are you taking your sweet time ?,659604382355464192
RH1187,2015-10-29T05:58:00,@TWC @TWC_Help  you guys are sucking dick tonight. Get your shit together. https://t.co/8n8v3C3FH5,659610307636039681
xboxilla,2015-10-29T06:28:00,@TWC Just spent 3 hours w/5 agents over NHL Center Ice which was suppose to have been auto-renewed - FRUSTRATED,659617820603342848
arussell45,2015-10-29T14:47:00,@TWC posts best third quarter subscriber performance ever https://t.co/WsFj9xWyjB,659743290544283648
jeffbricco,2015-10-29T18:09:00,@TWC @twc_help Any word on a twc app for the Apple TV?,659794074308886528
kelseymichauddd,2015-10-29T21:32:00,@TWC FIX MY WIFI OR I WILL SUE,659845363495399424
MrAnderson0402,2015-10-30T01:08:00,"@TWC shout out to Nicole, operator ID 1i6. She was courteous, friendly and quickly helped with my issues!! Please pass this along to her mgr",659899668172685312
littlemoremoore,2015-10-30T02:36:00,@twc I am not sure you understand how a discount works! #hireproofreaders https://t.co/8Fa15YYLhF,659921760393924608
