screen_name,created_at,text,id
planespotterfr,2015-10-19T19:43:00,@Airbus A350 at Munich - Franz Josef Strauss @MUC_Airport_En https://t.co/0YfLiqePSH,656193887019663362
ranmck,2015-10-19T20:13:00,@Airbus @emirates Love the plane. Taken from the top of a parking garage near YYZ. Amazing! https://t.co/vWuzMxG0pg,656201410304937984
alizinaty,2015-10-20T01:31:00,"@Airbus 20 October - International Day of the Air Traffic Controller
https://t.co/3yQXd7x4kO",656281651685793793
alizinaty,2015-10-20T01:32:00,"@Airbus 330.000 followers - amazing! It's a special number for us, and for the 100+ airlines worldwide that  #A330. https://t.co/hK4D33K0q7",656281742257602565
OVZabotina,2015-10-20T08:22:00,@Airbus A321-232 -  @aegeanairlines - SX-DVO at @ATH_airport - 09.08.15 https://t.co/IYujaJvpm2 #aegeanairlines  #lgav,656385004826701824
MarlboroughMEX,2015-10-21T03:34:00,@Airbus brings new jobs to Marlborough https://t.co/YvyL185c6w,656674995792293888
1961VM,2015-10-21T08:22:00,"@Airbus Dünya-Alemin huzur ve mutluluğu için,İnsanlığı Sevgi ve Barışa davet etmeye var mısın?Tek arzum barış dolu bir Dünya.",656747413743513600
bloodhoundau,2015-10-21T09:34:00,@Airbus im still waiting for hoverboards,656765439729471488
TacticoolRBLX,2015-10-21T14:44:00,"@Airbus I am sure we thought this 50 years ago, then moved backwards after Concorde.",656843631081431040
andreag23900,2015-10-21T17:04:00,@Airbus on the A380? Nice!,656878842544562176
marianocm75,2015-10-21T18:08:00,@Airbus @ja_almarza @RollsRoyce Lo veremos en @aeropuertoSVQ alguna vez?,656894901515341824
okrable,2015-10-21T19:57:00,@Airbus @RollsRoyce Awesome !!!,656922150880808960
AD__UAE_,2015-10-21T20:47:00,@Airbus great idea https://t.co/wMHyAHvwuS,656934739853647872
A320DM,2015-10-21T21:33:00,@Airbus @RollsRoyce Wow Xtra color. Go Go #A350 97K FTB. Xtra Project !,656946459326193664
coolabrar10,2015-10-21T22:11:00,@Airbus @RollsRoyce amazing,656956040953528320
ManuelBelleli,2015-10-22T10:05:00,@Airbus A350-900 F-WWCF https://t.co/EtzXh3U0kQ,657135591394529280
ManuelBelleli,2015-10-22T10:06:00,@Airbus A350-900 F-WWCF https://t.co/XJt5ExFYC3,657136022078291968
akosmaroy,2015-10-22T11:56:00,@Airbus VR cockpit concept #AeroDays2015 (@ Queen Elizabeth II Conference Centre) https://t.co/u09MKuaHjT https://t.co/DqGvGTXkU0,657163693113872384
Hooksofian,2015-10-22T20:02:00,@Airbus I hate this design the current aircraft are the most beautiful this is bullshit,657285987303890948
JTWAviationImag,2015-10-23T16:44:00,@Airbus @Finnair Any chance the aircraft can come up to Manchester? #WishfulThinking,657598423584083969
tbo8000,2015-10-23T17:25:00,@Airbus better looking than anything the competition conjurs up,657608871385677824
MrConnectivity,2015-10-23T17:42:00,@Airbus Congratulations on putting together the amazing A380-800. Passenger comfort with @qatarairways is amazing and A380 a joy to fly with,657613083762814976
bizzyunderscore,2015-10-24T01:20:00,"@Airbus @jonostrower Wow, that's gotta be the biggest single-engine airplane I've ever seen! Do I still need a commercial cert to fly it? 😋",657728360408178688
Messer_Vlog,2015-10-25T11:07:00,@Airbus And today it's will be the last flight of Lufthansa out of Dusseldorf,658238422994276352
aviatorjk,2015-10-25T11:44:00,@Airbus Awesome Take of #Airbus #A340,658247726853922817
AirMeTVirtual,2015-10-25T12:50:00,@Airbus https://t.co/1wwIOzgci0,658264277619462144
Marcel0312,2015-10-25T13:01:00,@Airbus A380 taking off from @Schiphol airport. https://t.co/cvo3WBKpyw,658267186558062592
Drparsons44,2015-10-25T13:44:00,@Airbus was just on one last month (built in 91) for @AirFranceFR now part of @Finnair,658277886407786496
vargasmoni,2015-10-25T18:16:00,"@Airbus A340 first flight test October 25,1991 !! HBD !! ✈️🎈 https://t.co/b7McVOYmu7",658346478029639680
cecil_harp,2015-10-25T19:33:00,@Airbus updates of  350 airline,658365867613253632
kevinsimoRBLX,2015-10-26T07:19:00,@Airbus @AirbusGroup @IndonesiaGaruda @RollsRoyce A330-243 PK-GPJ flying CGK-KNO as GA188 on 28/06/15 #avgeek https://t.co/zxBmNamlvK,658543356587323393
MisterLanyard,2015-10-26T10:11:00,"@Airbus Hi, I own worlds fifth biggest lanyard collection with more then 4100 lanyards. Do you have some @airbus lanyards to spare? :-)",658586694493564928
1420Shehab,2015-10-26T17:41:00,"@Airbus Hi , I have an invention may help to prolong the life span of the wheels I want to communicate with you Email",658699879708033024
Nickdjs,2015-10-26T19:38:00,"@Airbus characteristics Analytics aircraft flight test. Complex event detection, correlation, sensor failure, anomalies, predictive"" #oow15",658729397390721024
chilakaprasad,2015-10-27T18:56:00,@Airbus air bus trivia can we get it back pls,659081293079052288
grahamsturgeon,2015-10-28T08:16:00,@Airbus do you have any plans to make the White TO waypoint the place you are NAVing to instead of the ABEAM https://t.co/x9e6ogbUgr,659282628688879616
B787fans,2015-10-28T13:13:00,"@Airbus Nahh, it's no #Dreamliner ;-)",659357399246053376
AuthorAkansha,2015-10-28T13:57:00,@Airbus Hello my dear :) Good Morning! #HappyMonday :) How are you doing today? #HappyNewWeek,659368299428487168
rutgertijmen,2015-10-28T16:36:00,@Airbus Will one of their planes fly in this livery as well?,659408424174788610
aditya_chaudry,2015-10-29T06:15:00,@Airbus’ new winglet patent https://t.co/zAOBerIfe4,659614530666917889
official_sprt,2015-10-29T08:20:00,@Airbus yes flying pancake : https://t.co/wcXdh8AudU,659645932380794880
maobaoqi,2015-10-29T09:04:00,@Airbus A big deal that is need more Chinese people’s tax.,659657046808068096
JaimesRS,2015-10-29T09:30:00,"@Airbus #100mAirbus380  2/2 ""Apologies, madam. You looked in my eyes and my heart leapt!""",659663539725029376
FastAndSlowPace,2015-10-29T10:01:00,Still wating to hear @Airbus if there really was a problem with brake transducers on @SingaporeAir spec A380's or whether I was spun a tale,659671375758528512
a380fanclub,2015-10-29T10:03:00,"@Airbus Congratulations on this milestone. I'll celebrate on Friday on @EtihadAirways EY17, my 8th A380 flight.",659671818534584320
RedStripe78,2015-10-29T11:24:00,@Airbus @SingaporeAir I'm an aviation geek so was excited to be on the newest plane flying. I was one of the first a380 passengers! 2 of 2,659692350004977664
TheWaldo64,2015-10-29T11:27:00,@Airbus The best plane I ever flown. I have 4 flights with A6-EDE of #Emirates!!!,659692942500696064
kcreedy,2015-10-29T11:27:00,@Airbus sees embedded IFE systems as best solution https://t.co/aBxtslkX4G,659693125917614082
JamieRob_,2015-10-29T11:32:00,@theanthonydavis @Airbus Totally agree. Astonishing kite.,659694257062682624
wxxec,2015-10-29T11:35:00,"@Airbus we are flying Bangkok to Doha in Qatar business class - next year we will try the A350, can't wait! We ❤️ Airbus!",659694939425611776
gva_avgeek,2015-10-29T12:05:00,@Airbus Just majestic! @a380fanclub #100mA380 #A380,659702674452008960
JacobW_101,2015-10-29T12:14:00,"@Airbus great going, have always loved Airbuses they always think about the consumer before anything else. #100mA380",659704863752892416
lindzzescott,2015-10-29T12:15:00,"@Airbus @EtihadAirways indeed, it's a great scheme for the A380!",659705149204668416
AGaulupeau,2015-10-29T12:24:00,@Airbus #A380 : 10 ans et déjà 100 millions de passagers... #100mA380 https://t.co/jkR4QLomf2,659707354469019648
tnguyen0416,2015-10-29T13:07:00,"@Airbus Not yet unfortunately, but I will make sure I do that at some point; the A380 is one of my favourite planes after all!",659718237534494720
ladyrare1,2015-10-29T13:47:00,"@Airbus @AirlineFlyer the A380 &amp; the smaller models  are unbelievable They are so comfortable much m,ore than any of the Boeing fleet",659728238479065088
AirbusRed,2015-10-29T13:56:00,@Airbus Up close and personal with the A380 at Farnborough 2010 #100mA380 https://t.co/vggCooAoxp,659730482003865600
sushbhattarai,2015-10-29T14:02:00,@Airbus Congratulations #Airbus family....it's a great news that your amazing and awesome product #A380 carried 100m passengers. #100mA380,659731918364106752
ormey150873,2015-10-29T14:03:00,@Airbus a couple of years old now but my best shot of the A380 at @manairport #100mA380 #A380 #Airbus https://t.co/OsJaIRrXiU,659732288343773184
REALANDYB,2015-10-29T14:09:00,"@Airbus we were lucky enough to fly on the A380 twice, including a tour of cabins and cockpit after landing. Fantastic aircraft  @lufthansa",659733774805110785
Y0utu8b3,2015-10-29T14:15:00,@Airbus I wish I could go back to the summer https://t.co/I7lujxIFKu,659735186649804800
jere931,2015-10-29T14:22:00,"@Airbus @AirbusGroup de Paseo con mi señora, felicitaciones Airbus https://t.co/sBsf7vfG8X",659737153317036033
Matt00799537,2015-10-29T14:34:00,@Airbus how quiet it was and especially on my return trip on the upper deck at the rear.can't wait to go on one again!,659740042953408512
flightradar24,2015-10-29T14:43:00,@Airbus We're always happy to take an Airbus family photo! ✈️📷,659742303301562372
futurephotos_za,2015-10-29T15:21:00,@Airbus and @lufthansa #100mA380 here is one landing in #Johannesburg #SouthAfrica https://t.co/W25KnhEyAe,659751800904486914
Spencerjohn7,2015-10-29T16:15:00,@Airbus @emirates every minute!!!!  😆😆😆,659765483248459776
benjav22,2015-10-29T16:49:00,@Airbus When I flew on F-HPJB on her 2nd ever flight with passengers 😌 this pic was at JFK before our return to CDG https://t.co/Rh2lrAYczz,659774107970625536
AppleMaximilian,2015-10-29T17:27:00,"@Airbus Thanks! 
The feeling when you’re face to face with that beast, that’s special…",659783669347958784
sharan121,2015-10-29T17:37:00,@Airbus lucky to be one among them #100mA380 #Airbus,659786263885512704
a380fanclub,2015-10-29T18:53:00,"@Airbus @AppleMaximilian Impressive looks and size, great technology, comfortable as an ocean liner",659805265076686848
sparten38,2015-10-29T20:28:00,@Airbus Can you send me a cool looking picture of the Airbus A340? It's my favorite Commercial plane!,659829114271088640
qadeermirza,2015-10-29T20:49:00,@Airbus https://t.co/rLQeZMteIm,659834589695844352
nigelalmond,2015-10-29T21:09:00,@Airbus specifically chose #A380 over 777 or 787 LHR-HKG https://t.co/yKVtR7w2sF,659839442576924673
KristenKalonick,2015-10-30T03:42:00,@Airbus took my family to US from #Dubai on #EmiratesA380. My 4-yr old thinks all flights should have never ending sandwiches! #LoveTheBar,659938335394291712
Sumeet_90,2015-10-30T05:04:00,@Airbus how do u keep the count of passengers?,659959026529120256
daduadi,2015-10-30T07:09:00,@Airbus i'm in 😍 from DXB to JED with @emirates 😘😘 #100mA380 https://t.co/JkQreOuOIR,659990604177248256
lecompteboinet,2015-10-30T08:38:00,@Airbus passe à cad 60 A320 mi-2019 en créant une ligne de plus à Hambourg et une activité de finition cabine à Toulouse @AJPAE @AvgeeksFR,660012799079424000
