screen_name,created_at,text,id
GOPSeminoleOk1,2015-10-14T19:57:00,"@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop to raid 50,000 brigade invaders to be deproted",654385538657423361
GOPSeminoleOk1,2015-10-14T19:57:00,"@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop thus given us a good year of cyber investments for ""sirplus""",654385441735442432
EyeSignApp,2015-10-15T11:40:00,"@jpmorgan give your staff a new and improved way to communicate with deaf members of public and for just £46,500",654622930899476480
SuasArts,2015-10-15T12:07:00,"@jpmorgan  There's no possibility of you, or New York, getting away with it...+",654629777157058560
SuasArts,2015-10-15T12:08:00,"@jpmorgan  It's time to pay, also, for your crimes against the poor of Africa, and honest, working people, in Europe  +",654629979888709632
SuasArts,2015-10-15T12:10:00,"@jpmorgan  An IRA/Al Qaeda message, in Jesus Christ....+",654630419774734336
eggfarmstory,2015-10-15T12:28:00,@jpmorgan please try my game Egg Farm Story,654634917112885248
menoufholdings,2015-10-15T12:58:00,"@jpmorgan @CNBC #ReadWhatMatters
http://t.co/KodKkMDy0p
http://t.co/WuO2ODTBQb
http://t.co/cWoJzAvifD http://t.co/4MEpHefaoE",654642556626595841
menoufholdings,2015-10-15T12:58:00,"@jpmorgan #ReadWhatMatters
http://t.co/KodKkMDy0p
http://t.co/WuO2ODTBQb
http://t.co/cWoJzAvifD http://t.co/1tr2ndzN3m",654642520819826688
DaisyMaxey,2015-10-15T14:43:00,"@jpmorgan Hey, some of these old offices still in use in NJ!",654668989298143236
duff2481,2015-10-15T20:19:00,"@jpmorgan i don't know about where you are, but they are falling in #Michigan",654753515647078401
OmgWebsites,2015-10-16T08:59:00,@jpmorgan One (1)  show us the rest of them,654944761825087488
Stocks_Markets,2015-10-16T19:36:00,@jpmorgan´s Frank Trose said to be next ITG chief executive,655105157013884928
jillieclements,2015-10-16T20:22:00,@JPMorgan JPMorgan (Chase/Nazi banking France) &amp; Company and Omega Advisors Inc were among six firms sanctioned.,655116648441995264
jillieclements,2015-10-16T20:28:00,"@JPMorgan 3rd Term Scott Eisenhauer -- Danville, Illinois",655118043492683778
KarolinaProjekt,2015-10-16T22:39:00,"@jpmorgan '91,@HowardU Grad w/Fam linked 2 '63 Attack against this FMR @USAgov AUTH poss. feign award of MY E$TATE 2 @CarolineKennedy.@Chase",655150987502571520
aldojovani,2015-10-17T13:55:00,@jpmorgan I'm so proud of our young adults and our JPM volunteers!,655381675367604224
quavosqueen,2015-10-17T16:34:00,@jpmorgan trippin 😂,655421519762296833
Aye_Doh_Its_Jas,2015-10-18T15:13:00,@jpmorgan When will you support Samsung Pay?,655763687781892100
AmesSanders,2015-10-18T16:51:00,@jpmorgan @Chase @ChaseSupport RAPES Black women. They take our money. They discriminate against us. They don't do this to White women.,655788313924624385
AmesSanders,2015-10-18T16:53:00,@jpmorgan @RocktheEarth @CASCarrera @feedthechildren @keepachildalive JP Morgan @Chase Bank RAPES Black women.Take our money.Discriminate,655788740711858177
AmesSanders,2015-10-18T16:56:00,@jpmorgan @RocktheEarth @CASCarrera @feedthechildren @keepachildalive Dont allow @Chase Bank 2discriminate against Black women.Return my 💰!,655789516062486528
AmesSanders,2015-10-18T17:00:00,@jpmorgan @RocktheEarth @CASCarrera @feedthechildren @keepachildalive My identity was stolen. @Chase @ChaseSupport returned a small portion,655790653612265476
AmesSanders,2015-10-18T17:03:00,@jpmorgan @RocktheEarth @CASCarrera @feedthechildren @keepachildalive A white woman was told she wouldnt b liable 4any unauthorized trans,655791269461950464
AmesSanders,2015-10-18T18:22:00,@jpmorgan @AmerBanker I live n 1 state. My identity was and money was used n another.Chase didnt even notify me.I feel raped.My money stolen,655811189876719616
AmesSanders,2015-10-18T18:23:00,@jpmorgan @AmerBanker @ChaseSupport told a white woman she wouldnt b liable 4any unauthorized trans. No rules. No lies. She got her money.,655811428784300032
Endia_lmaoo,2015-10-19T00:25:00,@jpmorgan nothing,655902469059252224
