screen_name,created_at,text,id
Total,2015-10-14T23:31:00,"@SethAbel Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654439380183068672
Total,2015-10-14T23:36:00,@Rachmat_Fathoni Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654440614038228992
Total,2015-10-14T23:41:00,"@agaagung Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654441867443077124
Total,2015-10-14T23:48:00,@boinpally2ra Total and @Amyris develop an innovative aviation biofuel to reduce CO2 emissions #MakeThingsBetter,654443624684515328
Total,2015-10-15T00:18:00,"@Samuel_Notary Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654451177606807552
Total,2015-10-15T00:29:00,@AntonOvchinikov Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654454125342683136
Total,2015-10-15T00:36:00,@moavan Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654455661301006336
Total,2015-10-15T01:03:00,"@Hendratan_hst Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654462641956605952
Total,2015-10-15T01:21:00,@Adihardiana Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654467103681040384
Total,2015-10-15T01:39:00,@darsoki Total and @Amyris develop an innovative aviation biofuel to reduce CO2 emissions #MakeThingsBetter,654471588813893632
Total,2015-10-15T02:03:00,"@flavia_artico Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654477737671950336
Total,2015-10-15T02:09:00,@agussutjahjo Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654479270941749249
Total,2015-10-15T03:05:00,"@joe3428 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654493352092659712
Total,2015-10-15T03:38:00,@AlghaniIrfan Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654501508554301440
Total,2015-10-15T03:48:00,"@zizizandlyan Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654504196927025152
Total,2015-10-15T03:49:00,@primrose2348 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654504364204257284
Total,2015-10-15T05:03:00,@goodamik Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654523064395427840
Total,2015-10-15T07:05:00,@hiteshpalekar Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654553759922692096
Total,2015-10-15T07:07:00,"@YoungJudast Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654554068157861888
Total,2015-10-15T07:41:00,"@azharijal Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654562745828921344
Total,2015-10-15T09:04:00,@tuyullitta Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654583581902303232
Total,2015-10-15T09:10:00,"@natasiatj1 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654585166959091712
Total,2015-10-15T09:11:00,"@Mirdha_Arina Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654585253475000320
Total,2015-10-15T09:33:00,"@3001030 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654590970349142016
Total,2015-10-15T10:11:00,"@yudhynov Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654600516262043648
Total,2015-10-15T10:56:00,@dereia Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654611679926448128
Total,2015-10-15T10:58:00,@ChistovaE Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654612179644252160
Total,2015-10-15T12:17:00,@mbordon Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654632246570274817
Total,2015-10-15T12:33:00,@yudie_hs Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654636164092137472
Total,2015-10-15T15:32:00,"#Energy students, get grants for study trips, funding for conferences with @TotalCampus #DreamTicket! More info at: http://t.co/yfQARmECVB",654681231552937985
Total,2015-10-15T16:13:00,Oil &amp; Gas CEOs meet tomorrow in Paris to launch declaration and talk #climatechange #OGCI http://t.co/Xckzvzbzjz http://t.co/ctulOt1E0B,654691452761407490
Total,2015-10-16T06:07:00,Australia: Gladstone LNG ships first liquefied natural #gas cargo http://t.co/nzEdPvYh51,654901582711103488
Total,2015-10-16T09:28:00,We call for an effective #climatechange agreement at #COP21 and will support policy frameworks consistent with a #2°C future. #OGCI,654952075235823616
Total,2015-10-16T10:20:00,"Bob Dudley ""This is a voluntary initiative - all CEOs are deeply involved but we have different approaches by company"" #ogci #climatechange",654965066387857408
Total,2015-10-16T10:22:00,"Amin Nasser @saudi_aramco ""We have different strategies to achieve common goals"" #OGCI #climatechange",654965578864705537
Total,2015-10-16T10:41:00,"Claudio Descalzi @eni ""Energy demand is growing, if we want to reduce our emissions, we need to have a better energy mix""",654970521478680576
Total,2015-10-16T10:44:00,"P. Pouyanné ""Today, we are taking a commitment, this is a long-term issue, this initiative is today a strategy for our companies"" #OGCI",654971114893017088
Total,2015-10-16T10:48:00,"Eldar Sætre @statoilasa ""Current prices influence unhelpful trends. We must tackle low hanging fruit: #energyefficiency &amp; flaring"" #OGCI",654972145911599104
Total,2015-10-16T11:02:00,"P. Pouyanné #Total ""By committing the #oil and #gas sector, we will contribute to a better world for tomorrow"" #OGCI #MakeThingsBetter",654975643847888897
Total,2015-10-19T07:00:00,Norway: Total sells a further 15% interest in the Gina Krog field http://t.co/r0nqci9R6y,656001925574475776
Total,2015-10-20T07:40:00,Gas already accounts for 52% of Total's production and it continues to grow #MakeThingsBetter https://t.co/rvZotADKRg,656374398849581056
Total,2015-10-26T09:29:00,“We’re proud to announce our partnership with @Babyloan to create the 1st crowfunding platform dedicated to Access to Energy” J.Schmitt,658576286772797441
Total,2015-10-26T10:12:00,The #IOGLC2015 supports access to energy by promoting the development of the international off-grid #solar lighting and services industry.,658586905957801985
Total,2015-10-26T11:27:00,“We’ve met our 1st goal to reach 5M people w/ #Awango by Total &amp; now we aim to reach 25M people in Africa by 2020” J. Schmitt #IOGLC2015,658605831261429760
Total,2015-10-26T11:55:00,"“We need to partner to solve complex issues on access to energy solutions” J.Schmitt, Senior VP Sustainable Dvlpt &amp; Environment #IOGLC2015",658612903021539328
Total,2015-10-26T12:13:00,"“Our approach is practical, innovation-based &amp; embedded in our business operations as illustrated by #Awango by Total” J.Schmitt #IOGLC2015",658617419825586180
