screen_name,created_at,text,id
fetusmjchael,2015-10-26T13:05:00,@twitter why cant i make a poll im sad,658630652724645888
lauramyatt61,2015-10-26T13:55:00,@twitter https://t.co/hF1Xuu7k6b,658643235288559617
pratteignorar,2015-10-26T14:09:00,"@twitter and @verified, please check the account of the Brazilian artist ""Nicolas Prattes"" (@nicolasprattes). thank you!",658646629180928000
MattCommander,2015-10-26T14:33:00,@twitter is there anyway to fix ur iPhone app. It really sucks after the latest update,658652778177269760
baah_meiga,2015-10-26T14:52:00,@twitter @verified oficializa a conta do @mcleodabaixada ❤❤❤,658657417706778624
_JustDoIt_4,2015-10-26T14:54:00,"@twitter needs a ""edit tweet"" button",658657849170640896
baah_meiga,2015-10-26T14:55:00,@twitter @verified oficializa a conta do @mcleodabaixada ❤😘,658658298133114880
baah_meiga,2015-10-26T15:00:00,@twitter @verified oficializa a conta do @mcleodabaixada ❤😘💗,658659392972267520
MrBoogieTV,2015-10-26T15:29:00,"@twitter It would be good, if you could give more possible answers than only two.",658666857986150400
OlsenOlsen0412,2015-10-26T18:38:00,@twitter,658714223242006528
FollowRocket_VC,2015-10-26T19:30:00,@Twitter Superstar Strategy #48 - Make sure to get notified.   #PDF  #SHARE #RT https://t.co/uy6ZHIOBM0 https://t.co/pYKBmTSOdH,658727471911694336
Umer2K15,2015-10-26T20:00:00,@twitter is Addictive to most,658734967996989440
Emrelketur,2015-10-26T20:20:00,@twitter Bande de FDP c'est quand j'ai sondage vos mère ?,658739882467184640
LoveSolutionMG,2015-10-26T20:26:00,"@Twitter introduces a new set of analytics for brands https://t.co/9a1n1PWD3Q
#marketing #business #ads #advertising #monitor",658741429338902529
Maxey333,2015-10-26T21:25:00,@twitter y'all got me fucked up thinking I'll follow that garbage. https://t.co/4EWhxNLve1,658756372775895040
KatieLo17,2015-10-26T21:27:00,"@twitter the poll feature is said to be available for Android but I don't see it. Fix it, please.",658756761873182720
xmarvelouis,2015-10-26T22:13:00,@twitter je signal ce compte svp  https://t.co/fsYZkXH7Ko,658768409581240320
crazymazy12,2015-10-26T22:37:00,@Twitter your new app is too big - I don't wanna load full pics in media - also bring back list trending  - thx,658774600449323008
khansportz,2015-10-26T22:39:00,"@twitter Why don't the videos on my timeline load, it keeps saying content unavailable. This wasn't the case before.",658774888648417280
talandon4,2015-10-26T23:04:00,"@Twitter says I can find ""deactivate"" at the bottom of the page, but it's NO WHERE""",658781228695486464
kennethson,2015-10-26T23:32:00,@twitter @MLB we all know the Cubs are going to beat Miami.,658788396643409920
cactuscooIer,2015-10-27T06:22:00,@twitter user @bimbzu is harrassing me over your website I suggest you do something about him,658891398385565697
nasserali998,2015-10-27T07:23:00,@twitter where is my Polls😢,658906751169859584
Cyberjazz_ch,2015-10-27T07:39:00,@twitter new analytic tools - the #BrandHub is meant to give brands a real-time view on... https://t.co/k9zLB8ys3t https://t.co/ime5C2avwy,658910803102420992
Hfc_eb,2015-10-27T07:48:00,@twitter https://t.co/7S0euBjWI2,658913161106558976
rosatina_siti,2015-10-27T08:12:00,@twitter,658919265689440256
vermajitendra11,2015-10-27T09:19:00,@twitter I am Jitendra Kumar Verma at the force motors are the best motors in the world  sales manager add the umang force motors Bhilai,658936096642977792
russell03259209,2015-10-27T10:20:00,@twitter @MLB let go Mets,658951459485126656
CuneytKarahan,2015-10-27T10:40:00,@twitter Please Blackberry for Twitter update! Please!,658956462388060160
JufeboyLawas,2015-10-27T13:38:00,@twitter,659001321337450496
MORROPORFLY,2015-10-27T14:15:00,"@twitter and @verified! Please, Check and verified account of brazilian singer @nathanbarone. Thank you!",659010569714946049
xRalv,2015-10-27T14:36:00,@twitter we have some problems of receiving massages for the pin code !,659015756676472833
subashreddy_k,2015-10-27T14:42:00,@twitter,659017253300621312
SMILExHD,2015-10-27T14:42:00,"@twitter 
We are insan",659017360305614848
dshac,2015-10-27T15:28:00,@twitter #twitter #tweets ❤️👍🍀🙏🙈🙉👻🙊✂️✌️ 10-27-2015 https://t.co/47n7qt2nC9,659028985830096896
oktayadiguzel56,2015-10-27T16:54:00,@twitter,659050646243536896
