screen_name,created_at,text,id
Skippy988,2015-10-26T15:37:00,@MINI many things lie upon the path but #Mini travels on,658668863794581505
lovewarhol,2015-10-26T17:21:00,@MINI @MINIUSA Dreaming of #electric #MyMiniDream,658694900825763840
john_toher,2015-10-26T20:55:00,"@MINI 
Looks too dear for me

And a few for you!",658748797971992576
JamesWindley,2015-10-26T21:05:00,@MINI @MINIUK 2015 Mini Cooper SD 700+ miles in one tank! #EnduranceTank #EcoDriving @shell_ecomar #VPowerDiesel https://t.co/reINdamwik,658751383332638720
8_biondo,2015-10-26T21:48:00,@BMWGroup ALESSANDROZANARDI SEI IL MIGLIORE HAI TANTA FORZA SEI GRANDE BRAVO,658762098739126273
PatoPete,2015-10-27T00:04:00,@MINI les hablan  https://t.co/mmWpvZPQlz,658796425422045184
S85B50A_Ken5,2015-10-27T02:13:00,"@BMWGroup @BMW 
Cool!(^o^)
Is the M2 faster than M4 and M3CSL??
I like all cars.(^_-)-☆",658828903935414272
spje,2015-10-27T09:13:00,@MINI are you aware of these issues? https://t.co/zAi1zRzEt9,658934641181773824
iCompSciGuy,2015-10-27T10:21:00,@MINI just found a way to turn my mini on without the key in the ignition https://t.co/sjIEEyTYLK,658951623205605377
SarahODonnell38,2015-10-27T13:03:00,@BMWGroup Please help 4 people stranded outside Paris at BMW dealer waited 24 hours for tyres that have still not turned up. Need them home,658992336760918016
NellieButlerx,2015-10-27T16:02:00,@MINI no problem,659037341336674308
miniMINImini_UK,2015-10-27T17:31:00,@MINI comes first in the ADAC Customer Barometer #MINI #MINIUK #MINIUSA #ClassicMini #MiniFamily  https://t.co/mQczf40RUg,659059819761041408
MiniMadnesss,2015-10-27T17:31:00,@MINI comes first in the ADAC Customer Barometer #MINI #MINIUK #MINIUSA #ClassicMini #MiniFamily  https://t.co/LLhMDksFoN,659059932046753792
frankli91883375,2015-10-27T19:44:00,"@MINI SI ME GUSTA ESE MODELO,AUNQUE EL NUEVO QUE AHORA HACE LA BMW,ESTA OK,ATTE.FRANKIE.",659093322347229186
Tom89Williams,2015-10-27T21:56:00,"@MINI I can tell you I went to Sytner Newport MINI.
And I can say I had the same problem with Cardiff @Audi 

They now operate differently!😎",659126502324371456
edd_hhs,2015-10-28T03:37:00,"@BMWGroup student engineers innovating how car oil is changed,we need help completing our survey,pls retweet https://t.co/ss15AcqHYn",659212384645459968
TaylerrOrtegaa,2015-10-28T05:06:00,@MINI something that should of tooken 3 days had turned into 3 weeks. All because of incompetent representatives and mechanics.,659234687701811200
minikitt_,2015-10-28T07:45:00,@mini.kitt shared @nengnn's post with you. See it at https://t.co/UqmmC67I4m อมกกกกกกกกกกกกพี่เน๋ง หวีดด,659274722924826624
markwstockdale,2015-10-28T12:53:00,"@MINI Please can you acknowledge my email sent at the weekend with a response.  Thanks, Mark",659352352655282176
MINI,2015-10-28T15:24:00,"@JackSymons89 2. ...produced in our factory.  As most of our MINI cars are individually created by customers, they are very unique...",659390227400798208
MINI,2015-10-28T15:24:00,@JackSymons89 ...and differentiate from each other. Thank you for understanding and for your interest!,659390328768696320
esther_cath,2015-10-28T15:28:00,"@MINI @mingkki21 guys, ikutan Happy Deal yuk bisa dapet iPhone 5 lho! Klik https://t.co/QwnFQOyOdW #Happydeals_Aol *3118",659391342519324672
ElvisFurMusik,2015-10-28T16:52:00,@BMWGroup @MINI @ADAC WOW this looks stunning\m/,659412317436669952
DannySmet,2015-10-28T17:00:00,"@MINI buying a vehicle is supposed to be exciting but your birmingham dealership have ruined it, I regret buying a vehicle from them!",659414505110315008
vichu989,2015-10-28T17:19:00,@MINI Great...Now I'l start to think of dating a MINI CM. The rear is great now. The tail wraps are good.,659419200415358976
LasseKaila,2015-10-28T18:00:00,@MINI someone installed the tail lights the wrong way :P,659429521268023296
LouieOctava,2015-10-28T23:46:00,@mini stop atm,659516608000294912
Urbe_redaccion,2015-10-29T01:23:00,"@MINI Hacen @Ford y @BMW sendos #llamados a #revisión de #autos
https://t.co/zGrZClNgHY",659540945197731845
beautycfw,2015-10-29T09:56:00,@MINI I have been for my MOT at an approved independent centre.,659670230533296128
JunkYardsNearMe,2015-10-29T12:05:00,"@Mini #recalls 86,000 #hatchbacks, #convertibles from 2002 to 2005 https://t.co/ebm965hoPD #Mini https://t.co/gh2bNfyfQG",659702506101035008
Ideal_Motoring,2015-10-29T12:26:00,@MINI Genius! #Motoring #EyesUp,659707900047265792
attackonrissa,2015-10-29T14:04:00,@MINI your cars suck. I hate my car.,659732440852750336
soapwalla,2015-10-29T16:30:00,"@MINI is bringing together a dozen local makers, including 
@soapwalla, today + Friday at @GreenBuildingNY RSVP https://t.co/jmywc3pG1p",659769391236665344
Matthewjsims1,2015-10-29T16:49:00,@BMWGroup @bmw rude customer services!!!,659774133648154625
Matthewjsims1,2015-10-29T18:24:00,@BMWGroup @BMW why don't you speak with customer service and work it out??,659797994812911618
ElvisFurMusik,2015-10-29T18:55:00,@MINI WOW just WOW spectacular!!! Best ever 1st generation Mini's every produced.. Long live #Mini \m/,659805863608082432
GARAC_officiel,2015-10-29T19:40:00,@Mini en haut du podium Premium @MINI_FR  @CNPApresse 20eme cote d'amour des constructeurs auto https://t.co/X3TvvM1eaH,659817089285423105
ma_drh,2015-10-29T19:54:00,@MINI sur le podium general a la cote d amour des constructeurs @CNPApresse https://t.co/1f7aol5md6,659820725977677828
willpoole,2015-10-29T20:33:00,"@MINI Your ""I'm going to say a word"" ad I just heard... I thought of ""probe"". 😕😖🤔",659830428023570432
maccads,2015-10-29T21:19:00,@MINI the launch of the new clubman went well #oct2915 https://t.co/j7jh61jnEo,659842098515038209
TheMichael_S,2015-10-29T23:04:00,@Mini: Why you skiped the pdf function at the end of the configuration process? That's more than bad!,659868470725746688
miscaacs1,2015-10-30T04:51:00,@BMWGroup @BMW I just love this big cars but BMW is the best,659955818641649664
officialPF,2015-10-30T06:05:00,"@MINI 
Mini Cooper convertible : https://t.co/k7G8SfKEEV
#MiniCooper https://t.co/LT2uuS86aE",659974271477747712
