screen_name,created_at,text,id
AVIVAIRELAND,2016-06-10T11:22:00,"@ambutlerwx @lstwrd @Liveline_RTE  Hi there, would you like to DM me your details so that I can look into this for you? Thanks ~ Amy",741229037767516160
AVIVAIRELAND,2016-06-10T11:24:00,RT @SeoLinn: It's here - the video for the Official FAI Song for Euro 2016.  #TheIrishRoar #FAIreland #Euro2016 #COYBIG https://t.co/favDii…,741229580787290112
avivaplc,2016-06-10T11:32:00,Our people share how they use annual paid volunteering leave to support causes they care about #VolunteeringWeek https://t.co/d8SuPGNCs1,741231530173943808
AVIVAIRELAND,2016-06-10T12:08:00,@sNarah Thanks for the feedback I'll make sure to pass that on to the relevant team. ~ Amy,741240609256669184
AVIVAIRELAND,2016-06-10T12:08:00,"@MickAUinIRE Hi Mick, would you mind DM'ing me your details so that I can look into this for you? Thanks ~ Amy",741240727229845504
avivaplc,2016-06-10T12:13:00,Read our latest #blog post from #Aviva’s Steve Davis on #volunteering to help ppl &amp; communities in times of crisis https://t.co/J9Dg4m8RG3,741241800468357120
AVIVAIRELAND,2016-06-10T12:19:00,"@FEEKRA Hi Fiachra, can you DM me your details so that I can look into this for you? Thanks :) ~ Amy",741243321285238784
AVIVAIRELAND,2016-06-10T12:36:00,RT @FAIreland: Squad update from Martin O'Neill coming up shortly on FAI.ie. #COYBIG #EURO2016 https://t.co/8e3WY1AcjV,741247619943542784
avivaplc,2016-06-10T13:19:00,UK: Aviva launches pre-review of auto-enrolment https://t.co/8FC2kUrNAz,741258573036978176
AvivaUK,2016-06-10T13:33:00,"Driving to the Euros today? Don't say au revoir to your licence, #DriveSafer.  https://t.co/x6zWCmkAVt https://t.co/ys9KbTdSgg",741262004338360323
AVIVAIRELAND,2016-06-10T13:42:00,@MickAUinIRE In order for me to be able to look into this for you Mick I will need you to DM me you DOB or policy number? Thanks ~ Amy,741264331258597376
avivaplc,2016-06-10T13:49:00,RT @AuthCityLondon: Find out more on the AuthentiCity website about the firms that'll be attending on the day: https://t.co/aY6jK2sY2W http…,741266080153358336
AVIVAIRELAND,2016-06-10T14:27:00,"'It's far from croissants we were raised!' 
@JamesPatrice asks what fans need for France?
#COYBIG #ProudSponsor
https://t.co/gefyskUJQ4",741275546806427648
avivaplc,2016-06-10T15:00:00,#Aviva is pleased to support @Ageing_Better and @AgeBITC initiative to champion older workers https://t.co/vDXFYUy84C,741283897787490304
AVIVAIRELAND,2016-06-10T15:07:00,"Ahead of our first game we delved into the archives &amp; found some great shots!

#COYBIG #ProudSponsor https://t.co/HN0FBDvqml",741285746028515328
AVIVAIRELAND,2016-06-10T15:10:00,"RT @KeithMcCo: Great video from @AVIVAIRELAND &amp; @JamesPatrice to kick off #EURO2016!
Might be helpful @TheRealShayEgan.. #COYBIG https://t.…",741286526299086848
AVIVAIRELAND,2016-06-10T15:10:00,@SawAndyy @AVIVAStadium Good spot!,741286512252358656
AVIVAIRELAND,2016-06-10T15:20:00,"RT @Insight_PR: Love it, @JamesPatrice does it again!
We can't wait for #EURO2016
Safe travels to everyone making the trip! #COYBIG https:/…",741289004604219392
AVIVAIRELAND,2016-06-10T15:27:00,"Ahead of our first game we delved into the archives &amp; found some great shots!

#COYBIG #ProudSponsor https://t.co/8VxbCjlKPj",741290769403760641
AVIVAIRELAND,2016-06-10T15:28:00,"Ahead of our first game we delved into the archives &amp; found some great shots!

#COYBIG #ProudSponsor https://t.co/vPcxOsAvyP",741290828635766784
avivaplc,2016-06-10T15:34:00,What does 'Leverage' mean? Read our latest #jargonbuster to find out https://t.co/TNWvdTBCIt,741292409649299456
avivaplc,2016-06-10T15:53:00,#Aviva launches study to investigate the impact of #AutoEnrolment since its launch https://t.co/J7zhhVTgVO,741297301487013888
AVIVAIRELAND,2016-06-11T08:49:00,"RT @FAIreland: 26 years ago today, we played our first ever FIFA World Cup Finals match, and @kevin11sheedy did this... #COYBIG
https://t.c…",741553046354825216
AVIVAIRELAND,2016-06-11T08:49:00,RT @FAIreland: LIVE on #Periscope: The team arrive for training in Versailles! #COYBIG  https://t.co/U8gOyynlGP,741552926833905664
AVIVAIRELAND,2016-06-11T10:51:00,RT @FAIreland: We're here to take over! #COYBIG #EURO2016 https://t.co/IUBHxS0yQO,741583622499602432
AVIVAIRELAND,2016-06-11T10:51:00,RT @FAIreland: Roy Keane: It's been really enjoyable. I'm happy to be staying on for another couple of years. #COYBIG,741583551544631296
AVIVAIRELAND,2016-06-11T10:51:00,RT @FAIreland: RK: The training has been good. The balance has been good. We trained yesterday by resting. Recovery is part of training. #C…,741583593391153152
AVIVAIRELAND,2016-06-11T10:51:00,RT @IrishRugby: IRFU Live Blog: South Africa v Ireland #ShouldertoShoulder #SAvIRE https://t.co/IvFQ1LMXk8 https://t.co/U2QLJK7CzP,741583703168651264
AVIVAIRELAND,2016-06-11T10:51:00,RT @FAIreland: RK: The facilities are fantastic. Credit to everyone. We really couldn't ask for anymore. The welcome we've had has been fan…,741583562751741952
AVIVAIRELAND,2016-06-11T12:27:00,This day 2 weeks our great employees are doing @HellandBackRun in aid of our amazing charity partner @PietaHouse ! https://t.co/0DXngAw7IP,741607690829340672
AVIVAIRELAND,2016-06-11T16:56:00,Unbelievable performance from @IrishRugby under difficult circumstances. WELL DONE! #RSAvIRE #ProudSponsor https://t.co/s37QI0mt7h,741675362439036928
