screen_name,created_at,text,id
chrismaddison74,2015-10-20T16:16:00,@VWUKHelp left 3 messages since 10.30am this morning for a call back and still nothing. Pathetic customer service #whyamibuyinganothervw???,656504321081765888
DRobertson08,2015-10-20T17:39:00,@Volkswagen Your complaints Managers should be the first to go there customer relations skills are worse than poor.,656525133448945664
Sarj_KAC,2015-10-21T04:25:00,@SKODAUK - purchased new car from Wolverhampton leaving many msg for manger to call to resolve a matter that has been ongoing for 1 month.,656687798473400320
02d16b8d4c0846a,2015-10-21T05:19:00,"@Volkswagen Dont change your engines, change your fuel. Hemp biodiesel, the original fuel. https://t.co/F9igOU8WND",656701282124623872
deADVISEURnu,2015-10-21T07:01:00,"@volkswagen @vw: zo kan het ook. Problemen uit jezelf oplossen #vwfail Toyota roept 6,5 miljoen auto’s terug https://t.co/00FARpSMfJ via nrc",656726931153383425
consensomercado,2015-10-21T08:23:00,@Volkswagen estima que el #escándalo del #diésel les costará 50.000 M€ https://t.co/chbtPvqoqi https://t.co/wRHy2EzhLu,656747556110794752
EquiposyTalento,2015-10-21T10:45:00,"@Volkswagen suspende al jefe de control de calidad
https://t.co/yQtBR8Eb57",656783318453788676
LookersVW,2015-10-21T11:10:00,@VWUKHelp @nickmw69 Excellent Nick! We know how excited you were awaiting it's arrival!,656789530440278016
Wirral_hundred,2015-10-21T13:42:00,"@SKODAUK The new Skoda Superb, Mybe but not so SUPERB ROOMSTER ~ No Head Restraints fitted lack of Health &amp; Safety!!!",656827931289919488
topgunnarson,2015-10-21T13:47:00,"@Volkswagen I'd like to sell my 2011 Jetta TDI, but I will lose major $ if I do it before you advise a fix. What do you suggest? #VWCares",656829196514234368
frankonef1,2015-10-21T17:59:00,@Volkswagen you might not break your employees heart ❤ but you most certainly have broken over 11 million of your customers hearts shameful,656892695361769473
McFlyDufeigeSau,2015-10-21T21:09:00,@Volkswagen Ganz meiner Meinung. https://t.co/zXVtrsd6O7,656940270689325057
Carrianne14,2015-10-22T05:28:00,@Volkswagen Insurance-cancelled my policy and you r very slow sending my proof of noclaims! I have emailed a couple of times with no reply!,657065936785133568
Fieldy_21,2015-10-22T10:24:00,"@VWUKHelp too late. I took time out of my working day and went and sorted the issue out in person. Fed up of vw, will never purchase another",657140559597993985
