screen_name,created_at,text,id
loimkeith,2015-10-24T02:50:00,@Discovery Did I just watch a guy eat a beating heart? #PacificWarriors,657751025433079808
COdomainnames,2015-10-24T03:22:00,"@Discovery Thought you'd like to see my 4k vintage film clips, I'm constantly adding more videos as well :) https://t.co/2s1B6sVLa4",657759109484322816
_ReverseCentaur,2015-10-24T05:08:00,@Discovery Couple of bitches from what I see,657785780643893249
dhee_chetty,2015-10-24T13:50:00,@discovery start of a legend,657916999906009088
Lew223Miller,2015-10-24T22:27:00,"@Discovery @NakedAndAfraid Well, this is what you get for being totally unclothed in a jungle setting. Stupid idiots. Spread some mud on it",658047249658736640
3508815ad105437,2015-10-25T00:16:00,@Discovery Is this the Deep Field View?,658074548743499776
darrenpongo2012,2015-10-25T00:38:00,@Discovery I don't believe any of this crap. Someone who knows comiuter photo shop fake nasa,658080063540170753
Lew223Miller,2015-10-25T00:47:00,"@Discovery As far as Hubble,s optics will allow. If by chance, it got another upgrade, it will even see father back, again to too.",658082302619074560
TitanAbdul1,2015-10-25T02:20:00,@Discovery I have a mystical Photo to show taken in 2007 between April &amp; May i need to know it's origin,658105898066292736
antonioalonzoma,2015-10-25T03:12:00,@Discovery How Do you know they are the earliest???,658118881110700032
Caputo70,2015-10-25T04:10:00,"@discovery MAldito fidel castro mardito el che guevara maldito chavez pudranse en el infierno malditos""",658133422158848000
GJ_GaylaJames,2015-10-25T11:55:00,@Discovery Check out my new single Love Letter distributed by TuneCore and live on iTunes! https://t.co/me5LeO8NSv …,658250527684202496
buscheldebbie,2015-10-25T14:15:00,@Discovery we have wolves. They really don't bother us. They are a beautiful animal,658285860975194112
GuardedGecko,2015-10-25T16:33:00,@Discovery lmao what,658320608875433984
jibb3rjabb,2015-10-25T18:19:00,@Discovery that's too funny,658347119271682048
PrinceWallace_M,2015-10-25T20:40:00,"@discovery awesome the world is just amazing, wonder for those who appreciate nature!",658382586448912384
silverloscabos,2015-10-25T21:04:00,"@Discovery @NakedAndAfraid Pero no se ve nada, difuminan las imágenes y no veo bien las pompis de las chicas jajaja",658388579891048448
swimboy5677,2015-10-25T21:37:00,@discovery wild boars can mean and hurt you serioslylook out in a a attack mode .james,658397070269751296
estrapaguamo,2015-10-26T06:36:00,"@Discovery está transmitiendo un programa acerca de la Mafia Polaca, y según ellos, los polacos hablan con un mal imitado acento cubano.",658532628702740480
SunnyUmarsunny,2015-10-26T14:17:00,@Discovery,658648554509049856
themicrobe_,2015-10-26T17:45:00,"@Discovery Why do you make it sound like a ""negative"" thing! #science should about celebrating #achievements. This is a good thing!",658701072400150528
3508815ad105437,2015-10-26T17:50:00,@Discovery And the scope is focused on us!,658702331018543104
mason_marty,2015-10-26T20:05:00,"@Discovery  no, but I'd love to see what they have!",658736229819641856
studios7en,2015-10-26T23:01:00,@royalchant “@Discovery: 10% of vegeterian hot dogs were found to contain traces of meat &gt;&gt; https://t.co/aeDosvP6E5 https://t.co/WyzSRQGGqG”,658780524815761408
JoeyCarroll20,2015-10-27T00:05:00,@Discovery @StreetOutlaws is there anyway to watch online,658796706239225860
ruiamaral07_rui,2015-10-27T01:20:00,@Discovery think we should go back to glass,658815593504731136
ruiamaral07_rui,2015-10-27T03:03:00,@Discovery then I can use my cell phone or even take a nap,658841403892617216
outlandgraphics,2015-10-27T03:08:00,"@Discovery yeah, driving us directly to the #Skynet camps for ""processing""",658842651622526977
j_unit70,2015-10-27T04:00:00,"@Discovery @StreetOutlaws 
Go kamikaze "" Balls of steel.
Chill out Chuck and get your self a Chevy.",658855839759904769
Rep7m8,2015-10-27T04:08:00,@Discovery I want one!!!,658857893593223169
DegroffMichelle,2015-10-27T11:20:00,@Discovery @DiscoveryComm #savedudeyourescrewed #wantingdamandingmoreseasons #bighugemistake #bringbackthedudes #missthedudes,658966476288872448
raj5592,2015-10-27T13:07:00,@Discovery LOL both are blonde,658993439774642178
Words4Thot,2015-10-27T13:15:00,"@Discovery Once ""MythBusters"" is gone, the only show left worth watching on Discovery will be ""Deadliest Catch""!",658995546368155648
kpsb1,2015-10-27T13:22:00,"""@Discovery: One in a thousand seal pups are born blonde -- meet one of them https://t.co/iutfJvi0Lt"" Both are cute Zeal n Seal 😂😂😂😂",658997133492654080
GeminigalMolly,2015-10-27T14:05:00,@Discovery it will be a very sad day when the only lions we'll see will be in a cage or as someone's trophy :(,659008030466404352
jjosse3456,2015-10-27T14:22:00,"@Discovery https://t.co/rp1gQlZaJD
CATATUMBO VENEZUELA.",659012410972479488
amrojas99,2015-10-27T16:51:00,@Discovery amazing,659049835144871938
kkrikorian57,2015-10-27T17:04:00,@Discovery no duh .. Can't trust anything you don't make yourself,659053128776552448
ohisismyisisx,2015-10-27T17:57:00,@Discovery Mybusters sparked my love of science and my curiousity. I grew up with it and will always watch reruns! #MythYouGuys,659066515057213440
Ramikantari,2015-10-27T19:28:00,"@Discovery It just went live, crediting you, on my @RebelMouse https://t.co/oBGIdgD0JL",659089197463183360
ParadiseBuick,2015-10-27T21:03:00,@Discovery Maybe? #Jaws did it first.... though https://t.co/Ui7wPqr7VE,659113156330004480
rockest_lobster,2015-10-27T21:46:00,"@Discovery @Hula121 Whats that rule about headlines-phrased-as-questions again?

Oh yeah, the answer is always NO.",659123956931252224
morganmmaria,2015-10-27T22:51:00,@Discovery @NakedAndAfraid #challengeaccepted ❤️🔥💋 #naked #veteran #playmate #letsgetwild,659140425085755393
TristanM205,2015-10-27T23:49:00,"@Discovery First they cut off our internet. Then, while we're distracted, they conquer the world and enslave us all!",659155031287971843
xlifesd,2015-10-28T01:10:00,@Discovery @GasMonkeyGarage,659175411029581824
misticdragon923,2015-10-28T03:24:00,@Discovery,659209051595763712
EddieUxMan,2015-10-28T04:20:00,@Discovery or are we looking at a toothless Piranha ?,659223283489882112
DegroffMichelle,2015-10-28T08:50:00,@Discovery @DiscoveryComm #savedudeyourescrewed #wantingdamandingmoreseasons #Hugebigmistake  #bringbackthedudes #missthedudes,659291105457020928
FERJEDY,2015-10-28T13:09:00,"@Discovery Absolutely wonderful.""Pink paradise"".@marce9462 @laquejadera1 @Marydyosa @elpatosalcedo @marlouzim @MONOCASTAO Fascinante vídeo..",659356330185117696
SunshineEmpire,2015-10-28T13:17:00,"@Discovery @wt9072 Yeah, but what about the GREATER flamingos? Is that a thing?",659358440792440832
misticdragon923,2015-10-28T17:41:00,@Discovery @PacificWarriors,659424764641935360
Ritesh255,2015-10-28T19:11:00,@Discovery I don't think so. Is it really possible ?,659447493541826560
princess_dwyer,2015-10-28T19:18:00,@Discovery creepy!,659449227798405120
CurtissBurnett,2015-10-28T20:00:00,@Discovery @BmoreBlimp,659459766234841088
misticdragon923,2015-10-29T03:15:00,@Discovery,659569121407860736
WisdomGully,2015-10-29T03:58:00,"@Discovery 🔥🔥 #Watch Wisdom Gully 🔥 ""Departure"" on YouTube https://t.co/x85YcDTYfE #bloggerlife #bloggersrequired #blog 🔥",659580107653308416
disneyimage7,2015-10-29T13:09:00,@Discovery please help me go back to school https://t.co/5ZXVuCwudL,659718644541313024
gekcorse2a,2015-10-29T16:36:00,@Discovery @Seagypsy40  what the ZBW gov do ?,659770681886920705
AnastasiaGabri,2015-10-29T17:39:00,@Discovery this is the worst news!,659786772113522688
cynd0554,2015-10-29T18:05:00,@Discovery So remember Dian and her special Digit! ❤️,659793293266538497
ruiamaral07_rui,2015-10-29T21:13:00,"@Discovery  never heard of one, still scary",659840396772556800
misticdragon923,2015-10-29T21:16:00,@Discovery,659841350888648704
DCharlesF_U,2015-10-30T01:43:00,@Discovery @NASA astronaut status. #FBG @1future,659908474768334848
gebonilla16,2015-10-30T02:23:00,@Discovery @hoy_mismo,659918429986676737
