screen_name,created_at,text,id
mybikefelloff,2015-10-14T19:40:00,@Cisco MARIJUANA CIGARETTE CROWDFUND - http://t.co/UBJTbllATH http://t.co/tCRWue6HUf,654381325407776768
CarolWalt2,2015-10-14T21:11:00,@Cisco's #Flexpod #SAP HANA #NetAppPartners https://t.co/R43EnAPeOu,654404230158004225
ASTEP_USA,2015-10-14T22:19:00,@Cisco - yesterday's Corporate Lecture Series session was one for the books. #Motivation. #Mentoring. More to come. http://t.co/Ns7DyfZNPR,654421188765188096
kevinerwilkins,2015-10-15T00:34:00,@Cisco's cyber security ad started off w/ 4 simple words: Speed. Agility. Adaptability. Destruction. Thought it was a @USMC ad. #SemperFi,654455360628109312
olga_ryzhikova,2015-10-15T04:22:00,@Cisco opens private medical practice on @TheRTP campus http://t.co/fMw7xyt1Lu,654512525036376064
mwhelan506,2015-10-15T15:18:00,@Cisco and @ANSGroup invite you to join us on the 5th of November. Expect fireworks! #MeansBusiness #RAPID https://t.co/I2K2eqcm4Y,654677695180075008
Comsysonline,2015-10-15T15:34:00,@Cisco tweeted this last week: http://t.co/F0jMi7dGkW. Found it very interesting &amp; had to share. #Cisco #Comsys http://t.co/OvLvguBuld,654681646810075136
Lewies548,2015-10-15T15:34:00,@Cisco.com thanks for not helping when asked my many phishing &amp; junk emails today http://t.co/qZXN7hM18Y,654681775499702273
Zones,2015-10-15T16:18:00,@Cisco speaking on Digital Disruption and the Data Center #ZonesCC http://t.co/KuhDcZQ61v,654692855844204544
Zones,2015-10-15T16:23:00,"@Cisco's ""Tale of 2 ITs"" outlining the 2 types of IT. #ZonesCC http://t.co/wASaEnm9aO",654694156317495296
WarRoomInc,2015-10-15T18:35:00,@Cisco Debuts @Vine Campaign to Reach Tech Influencers http://t.co/UvsRPpf1HT,654727331857039360
scottfrog,2015-10-15T21:28:00,@Cisco thank you for inviting me to speak at your future leaders conference today in #sanfrancisco So brilliant! http://t.co/rBxxrYaZTx,654770855902183424
faster_software,2015-10-15T21:51:00,@cisco @IBM Preparing for @Insights2015 with the Cisco team. Love it!,654776529218465792
MarshallBmann,2015-10-15T22:02:00,@cisco #connecteverything leadership pipeline job well done!,654779513524477952
anujaksingh,2015-10-16T02:04:00,@Cisco @LizzySherman @mjmorrow awesome,654840320287444992
bytefeeder,2015-10-16T08:14:00,@cisco Berlin innovation center called: openBerlin...  open because all cisco devices are open for US authorities http://t.co/ezbVKwEEPG,654933319226892288
legalenglishuk,2015-10-16T09:47:00,@Cisco engaged us to design a #legalenglish course for their Moscow-based legal team.  http://t.co/3jJpEJd66d,654956761221308416
MP_Allmendinger,2015-10-16T10:55:00,@Cisco pumpt 30 Millionen Dollar in Berliner Innovationscenter #IoT  #Industry40 http://t.co/5FhDEp5jmB via @gruenderszene,654974030446002176
ghasslababidi,2015-10-16T12:22:00,@Cisco  https://t.co/h9z7wqR9yR,654995900113137664
net_man_one,2015-10-16T13:34:00,@cisco @vmware @emc @vce @vceuserroup Rapidly changing face of tech http://t.co/IgxycdloyY once 75%now 5%.Apple&lt;25% http://t.co/haSxfGQPkT,655013954134122496
Rublecon,2015-10-16T14:34:00,@Cisco your T9 keyboard might be the most frustrating thing on any phone. It might as well not have a directory. #T9 #OfficeSpace,655029159589228544
victorykn,2015-10-16T22:22:00,@Cisco @opendns creates this fake #404 errors impressive but not entirely unexpected,655146856851316736
malaqsm,2015-10-17T23:28:00,"@Cisco 
Is there any issue with the ""Certification Tracking System"" server? http://t.co/iqAlr7Iwy6",655525706928148480
nalashaa,2015-10-18T13:54:00,@Cisco supplying SDN and NFV to @SoftBank http://t.co/15Bhacl1aD,655743681790681088
Exvoh,2015-10-18T20:44:00,@Cisco You guys should name your fucked up modem to something along the lines of Self-Resetting Modem fucking losers,655846977775648768
getoffyourknees,2015-10-19T13:05:00,@Cisco Recruit future employees with disabilities here - sign up to post your jobs today! http://t.co/hgYB5Ug6Wn,656093811198861312
ourability,2015-10-19T13:05:00,@Cisco Recruit future employees with disabilities here - sign up to post your jobs today! http://t.co/lGHiBYQcZQ,656093811660201984
chapdast,2015-10-19T14:40:00,@Cisco @Microsoft @VMware  @PearsonVUE  And i want to know when i can test my IT knowledge and get my certificates in Iran? :/,656117623621455872
qDeemp,2015-10-19T19:09:00,"@Cisco you fucking cunts
i hope you die in a fire 
all you give me is this piece of shit internet",656185401195958273
silkroadtweets,2015-10-19T23:25:00,@Cisco: Great details on applying tech to support employee culture #hrtechconf,656249817958621185
olikenward,2015-10-20T08:59:00,@cisco outpacing VMWare 2:1 in #SDN! https://t.co/ewTTay8EpY @yoksmason,656394275740061696
alinasologub,2015-10-20T13:07:00,"@Cisco is among TOP 100 Companies fit for ""brand purpose"" #wearecisco 
https://t.co/Zb1Xatk8OF",656456822665162752
StarsMan8,2015-10-20T15:16:00,"@Cisco live global security attack is awesome .
I wish to visit HQ .",656489282522103808
youardiknow,2015-10-20T15:52:00,@Cisco will be presenting on how Shadow #IT is affecting your enterprise at this year's @CIOsynergy #SF event! #IT #CIO #cloud #security,656498159510646785
DU_B2B,2015-10-20T16:26:00,@Cisco #pios,656506768504266752
DU_B2B,2015-10-20T16:29:00,@Cisco #pios,656507596023558144
SpaDeParis1,2015-10-20T17:49:00,@Cisco #massage Check out Spa de Paris on @yelp https://t.co/K1v33nedIK https://t.co/kPQgeirR2j,656527608004284417
locationcontext,2015-10-20T22:50:00,@Cisco  will be joining Location and Context World 2015 as a Silver Sponsor! Look forward to their Thought Leadership!,656603486382092288
isaacgrover,2015-10-20T23:56:00,"@Cisco Hi, do the @opendns DNS servers filter out porn sites?",656619997771358208
rtehrani,2015-10-21T07:10:00,@Cisco CEO @ChuckRobbins: 40% of IP mobile traffic will soon be for #M2M &amp; IoT  https://t.co/l0zOL9KCka,656729291124776960
mulliking,2015-10-21T11:47:00,@Cisco,656799032908652544
notjeanine,2015-10-21T13:46:00,@Cisco #Cisco https://t.co/9DDqpjWM5V,656828968381755392
GreatWhiteTec,2015-10-21T15:09:00,@Cisco UCS: Mighty MINI https://t.co/wVYe62L14c https://t.co/pTqDrdCohA,656849681859743744
RandyMunsell,2015-10-21T16:06:00,@Cisco @Converge_One Lots of activity behind these doors...Cisco Pittsburgh office!  Ask me about C1s Cisco Practice https://t.co/IpveeVR5R6,656864040866750464
obrienjw,2015-10-21T16:57:00,@Cisco Data and Analytics Mike Flannagan shares their portfolio and focus at #ciscodac to a full house https://t.co/sMOkgwffKd,656876882852454403
colCERT,2015-10-21T16:59:00,@Cisco ASA Software DHCPv6 Relay Denial of Service Vulnerability #ciberseguridad https://t.co/BqEFPpUu7c,656877455555317760
Hilal23872759,2015-10-21T21:07:00,"@Cisco I did ccna exam and I pass before 3 months ,but till now I didn't receive  my certificate ,plz I want your support how I can get it",656939938257223680
chill_curt,2015-10-22T19:31:00,@Cisco helps our customers transform in the digital age https://t.co/s5UBtUKUBY under leadership of @kipcompton. Congrats on new role Kip,657278143326085120
PaisleyHansen,2015-10-22T20:15:00,@Cisco Thank you for your help in this fight. I imagine you'll appreciate this- https://t.co/lxYwl2DgTW Pls share or RT.,657289072017330176
SheilaAtkinson5,2015-10-22T23:01:00,@Cisco @ChuckRobbins @BI_Enterprise tell him to stop all the spam emails!,657330907456630785
rtyasd121,2015-10-23T03:24:00,@Cisco https://t.co/U28TDgMdY0,657397204492111873
GwinnettTech,2015-10-23T14:57:00,@Cisco Thanks for making a difference at #GwinnettTech for #2015GDOS! #GGDOS #GotService https://t.co/l29dfdDBgN,657571576511111169
jr_net,2015-10-24T07:44:00,@Cisco at @IBM Insight 2015: Showcasing Industry-leading Technology for Big Data and Analytics #In https://t.co/0p9d5MR2oO,657825025651798016
fmarandi69,2015-10-24T08:25:00,"@cisco @barilla @safety4food in Russia
Лидер мировой макаронной индустрии начал осваивать Всеобъемлющий Интернет https://t.co/TGf2CDe0eC",657835323255332865
SJEphotography,2015-10-24T17:39:00,@Cisco could you guys STOP spamming my email with about 200 emails a day!!!! i do not a an account with you so STOP IT,657974613528477696
HassanJarif,2015-10-25T18:21:00,@Cisco I have a dream to study in Macquarie University in Australia.I have good grades in ielts. Please help me pay my tution fee there,658347736685613056
DavidSteveVega,2015-10-25T20:52:00,@Cisco all i want for Christmas is an Enterprise Mobility Solution. #ClassicChristmasStory,658385691966099458
kevin_moir,2015-10-26T04:52:00,"@Cisco you're still churning out hundreds of junk emails, don't you have any customer service? #bored",658506413698846721
joe95053027,2015-10-26T07:58:00,"@cisco.com flooding people in boxes with adverts start something something @ do not open do not purchase anything
Complain to your provider",658553154427056128
joe95053027,2015-10-26T07:59:00,"@Cisco 

Flooding people's boxes with unwanted emails advertising in god knows what must stop you are causing problems everywhere",658553522263359488
ASKeeling,2015-10-26T08:58:00,"@Cisco You are the most unethical unprofessional nuisance on this earth, stop sending unwanted emails to people",658568362679738368
risbasmayor,2015-10-26T09:31:00,"@cisco hi, I passed the exam last May 2015 but until now I still haven't received my certification. Would you mind to help me check?",658576673231646720
FauziaSalim135,2015-10-26T13:18:00,"@Cisco 
the great . https://t.co/xR8mVrOj4k",658633810867822592
MaryJoNott,2015-10-26T13:27:00,@Cisco’s buying @ParStream Seems like a good addition to their analytics play. https://t.co/WV21F3dxpp,658636029419769856
rikgoodwin,2015-10-26T13:48:00,@Cisco continues to buy into #IoT https://t.co/TaHsqXBLfp,658641240745865216
HarborResearch,2015-10-26T14:50:00,@Cisco Announces Intent to Acquire @ParStream #IoT https://t.co/e88Li8yL2y,658656834706763776
afrmonteiro,2015-10-26T17:22:00,@Cisco #drones are interesting tech but autonomy isn't great specially when you have to cover 100's of miles in remote locations. #IoT,658695140362571776
unlimit_news,2015-10-27T09:03:00,@Cisco #سيسكو و جي بي إم تحددان الخطوات للتحول الرقمي لمساعدة المؤسسات ب #الشرق_الأوسط لحقبة #إنترنت الأشياء https://t.co/2cNOXVxQoj,658931989634904064
PeterEIMENA,2015-10-27T09:11:00,@Cisco at #gitex2015 @skynewsarabia https://t.co/VC4aJ74o09 Radical lifestyle change for all in #smartcities !! https://t.co/8l5Ba8k2dA,658933962434355201
netofallthings,2015-10-27T11:15:00,@Cisco to acquire #IoT analytics solution company @ParStream. https://t.co/5c9Igo33yJ https://t.co/ok0NoNnPR1,658965309743890433
TimVSteenwinkel,2015-10-27T12:23:00,@Cisco announces intent to acquire Lancope to boost cybersecurity threat defense capabilities #securityeverywhere https://t.co/v1Y2y7lc7Y,658982466796040193
gsvcloud,2015-10-27T12:30:00,@Cisco Grabs VC-Backed Big Data Analytics Company from Cupertino https://t.co/GkewucWmj4,658984028536569856
nyar13,2015-10-27T13:01:00,@Cisco announces intent to acquire Lancope to boost cybersecurity threat defense capabilities #securityeverywhere https://t.co/o7VuwbwUV2,658992016144076801
sarahannwebster,2015-10-27T14:06:00,@Cisco is helping to lead the fourth industrial revolution. #discover2015 #smartfactory #advancedmanufacturing https://t.co/l1d5BjyNVI,659008194094743552
thinkstrategies,2015-10-27T14:39:00,"@Cisco to Buy #BigData #Analytics Specialist @ParStream, https://t.co/WmDIaTugax #CRN. Our POV: #IoT becoming new competitive battleground.",659016578588090368
TomGilheany,2015-10-27T15:03:00,@Cisco intends to acquire @Lancope for cybersecurity threat defense capabilities #securityeverywhere #acquisition https://t.co/UyIMRnXZ2I,659022639759921152
StartupBiz777,2015-10-27T15:44:00,@Cisco Adds Five New #siliconvalley #startups to Entrepreneurs in Residence Program https://t.co/dvY9qBG1Ds,659032962604867584
ChandraMeera,2015-10-27T16:30:00,@Cisco announces intent to acquire Lancope to boost cybersecurity threat defense capabilities #security #acquisition https://t.co/AsdBIocubs,659044469723951104
voicechip,2015-10-27T16:30:00,@cisco DPC3839 or 3941 possible to disable SIP ALG?,659044593640579072
voicechip,2015-10-27T16:50:00,@cisco correction: on DPC3941 is it possible to disable SIP ALG?,659049467514068993
depot1503,2015-10-27T16:50:00,@cisco correction: on DPC3941 is it possible to disable SIP ALG?,659049467509932033
AshleyMassone,2015-10-27T17:08:00,@Cisco announces intent to acquire Lancope to boost #cybersecurity threat defense capabilities #securityeverywhere https://t.co/rqbpV9vMO2,659053989955170304
NAKConsultingUK,2015-10-27T17:13:00,"@Cisco announced the acquisition of @Lancope, a network security company!
https://t.co/l7mnawKcDF
#networksecurity #security #cyberattacks",659055217519042560
valerielopes,2015-10-27T17:22:00,@cisco @kdeabreu thank you! It was a pleasure.,659057658444578816
MA_Hopwood,2015-10-27T17:25:00,@Cisco acquires German #IoT analytics company https://t.co/lRRX59OiXX,659058238806212608
jburteweek,2015-10-27T17:45:00,@Cisco is buying network security vendor @Lancope : https://t.co/fnJeCNCxfH @eWEEKNews,659063403240009728
Dave_Hillier,2015-10-27T17:57:00,@Cisco  #TourneeCiscoCanada  https://t.co/KaPVKbWHti,659066410019221504
gsvcap,2015-10-27T18:30:00,@Cisco Grabs VC-Backed Big Data Analytics Company from Cupertino https://t.co/pyqHONAsqo,659074621983997952
27Global,2015-10-27T18:58:00,.@Cisco @easybusypunam Awesome advice!,659081632473747456
lombers,2015-10-27T19:52:00,"@Cisco announces intent to acquire Lancope: https://t.co/kzZyBBF8Jb
Very cool!",659095402923163648
Texas_Stella,2015-10-28T01:23:00,@Cisco announces intent to acquire Lancope to boost cybersecurity threat defense capabilities #acquisition https://t.co/qGMCLanibP,659178532564697089
freddygonzalez2,2015-10-28T01:48:00,"@Cisco just to confirm. For wifi. Cable from computer goes to router, router cable goes to modem?",659185024055377920
CareerPlanAU,2015-10-28T03:22:00,@Cisco Lab @NVIFlinders is offering fantastic job opportunities for Adelaide students! https://t.co/iXQPhXudQ8,659208594907267072
UCSF,2015-10-28T05:12:00,@Cisco Glad we're working together to pioneer new model for sharing #healthcare info &amp; getting patients their info when/where they need it!,659236255683637248
sarath,2015-10-28T05:44:00,@cisco expands into #IOT with #hyper-distributed-intelligent-infrastructure @parstream https://t.co/T1TF9htLPv,659244264660996096
ZCorum,2015-10-28T12:47:00,@Cisco to Acquire @Lancope for $452.5 Million @cedmag @cedwinistorfer https://t.co/9dQQvIRYcj,659350755606925313
