screen_name,created_at,text,id
palhowie,2015-10-25T19:38:00,@knowhowtohelp ref 366148.,658367042014285825
nathanlong_long,2015-10-26T09:41:00,@knowhowtohelp any news yet?,658579162018488321
StophD,2015-10-26T10:14:00,@knowhowtohelp Oh OK. So how are you? Good weekend?,658587589423820801
ObsessiveJohn,2015-10-26T10:53:00,@knowhowtohelp The TV is just NOT as advertised. https://t.co/q3Or1P4QaD,658597197995470848
82Deborah,2015-10-26T11:01:00,@knowhowtohelp yes we are aware we have been booking  Tues. I am just very disappointed that the previous two scheduled days no one appeared,658599330627100672
alexforrest1983,2015-10-26T11:04:00,@knowhowtohelp thanks Ollie - any idea of when this might be? Was really hoping to have it at least tomorrow in time for a wed meeting...,658600180678328320
LemonsAplenty,2015-10-26T11:18:00,"@knowhowtohelp we went back and asked. Surely insurance, at least, on such an expensive piece of kit should be offered?",658603525702815744
harryhandz,2015-10-26T12:11:00,"@knowhowtohelp @harryhandz had a fridge freezer delivery yesterday, ordered the door reversal kit was not on the lorry.",658616845314957312
alexforrest1983,2015-10-26T12:21:00,"@knowhowtohelp many thanks. If it's easier, I'd prob prefer it delivered to the Bracknell store? (As I'm at work all week)",658619342863642624
chuftybadge25,2015-10-26T14:56:00,@knowhowtohelp what after last time ? think i would get much sense out of them ?,658658398586687488
82Deborah,2015-10-26T14:59:00,@knowhowtohelp one of my previous bookings. Still no callback from currys. https://t.co/9MRsAwUDPf,658659266002341888
danielshoare,2015-10-26T15:31:00,"@knowhowtohelp Yes thank you. Took a while but got there on the end. Alarm went off as I  walked out, staff melted away not to deal.",658667222752219136
alishaw_,2015-10-26T16:13:00,@DixonsCarphone hey do you have a phone number for your Oxford Street store within Currys? the one online doesn't work :(,658677923227025408
nanedna,2015-10-26T16:40:00,@knowhowtohelp laptop was due from repair today. Had to call as I had not heard from it only to be told the repair would take longer (1/2),658684546502799360
palhowie,2015-10-26T16:46:00,@knowhowtohelp yes thanks. Still not happy with overall service. Will wait and see what the outcome of the next repair is.,658686142167011328
alexforrest1983,2015-10-26T17:10:00,@knowhowtohelp thank you Shaun and team for all your help today!,658692307408039941
PJSShuttleworth,2015-10-26T18:48:00,@knowhowtohelp hi any chance of any help sorting the hose you broke. I can't believe how bad this customer service is,658716825488871424
PJSShuttleworth,2015-10-27T07:05:00,@knowhowtohelp ...wanted me to arrange a plumber to fix the problem &amp; they'd return when hose was fixed. That was never mentioned,658902223947198464
AshSymeou,2015-10-27T10:32:00,@knowhowtohelp Finding it impossible 2 get thru 2 some1 2 help me register product &amp; get my 3yr careplan docs - no paperwork left @ install.,658954294985650177
cherry2411,2015-10-27T12:34:00,@knowhowtohelp  24.10.15 reserved a laptop that could then not be found in store. Wasted journey with no compensation.,658985016077193217
cherry2411,2015-10-27T12:36:00,@knowhowtohelp Apparently 10%off another product is all that can be managed for hours of wasted time and no communication :(,658985594891186176
Treff83,2015-10-27T12:38:00,"@knowhowtohelp about 9:15 o'clock this morning, possibly Czech or Polish had glasses and short brown/black hair",658986129488789504
Colbert83,2015-10-27T12:58:00,"@knowhowtohelp Hoover have informed me that they're not required to take it with no forewarning on the day, so flytipping it is?",658991052439863297
woods_cat,2015-10-27T14:39:00,@knowhowtohelp thank you i just have DM you #customerservice #thankyou,659016510946582528
Samiieface,2015-10-27T14:58:00,@knowhowtohelp trying to exchange an order I made online today and no one can help-can you?,659021295611432961
Samiieface,2015-10-27T15:22:00,@knowhowtohelp ordered integ d/washer wrong depth want to change to other model.,659027339205046273
ggbeag,2015-10-27T16:27:00,"@knowhowtohelp thanks for trying, will they email me or will you get back to me? :)",659043823922888704
Samiieface,2015-10-27T16:29:00,@knowhowtohelp I will take that one please however dimensions show between 82-87 for height. Why the variance and not firm figure?,659044316724252672
Yas_Durgut,2015-10-27T22:09:00,"@knowhowtohelp I am struggling to locate knowhow over DM, please can you provide another method for me to communicate this information on?",659129819888766980
James1Joy,2015-10-28T08:19:00,"@knowhowtohelp  connect cancelled my repair without contacting me, back to know how to begin process again, diabolical service",659283339992543232
harryhandz,2015-10-28T09:32:00,@knowhowtohelp we ordered reversal doors for fridge / freezer. Delivered on Sunday no kit. Called customer service Sunday cut call off,659301582748651520
harryhandz,2015-10-28T09:33:00,@knowhowtohelp called customer service Monday. Booked engineer for Wednesday . Arrived this morning no reversalble kit. Shocking service,659301976468013056
TheFatPriest,2015-10-28T09:58:00,@knowhowtohelp @grainger_leanne @DCSebJ  Take it to the financial ombudsman you might have a case for mis-selling if it wasn't explained.,659308239193001984
TheFatPriest,2015-10-28T11:07:00,"@knowhowtohelp Its ok, the centre have just called. Thanks anyway",659325602118389760
wharrison83,2015-10-28T13:36:00,"@knowhowtohelp I asked for, and was granted, a refund on Saturday. Has it been processed? Still waiting for my account to be credited.",659363228150079488
Mr_Velocity1577,2015-10-28T13:44:00,@knowhowtohelp Order No. PCW1521984274,659365245438283776
sammadden1989,2015-10-28T15:00:00,@knowhowtohelp purchased a beko washing machine from you. Brand new and is faulty!! I will never use your company again.I want a replacment,659384198009081856
fortbarnboy,2015-10-28T15:01:00,@knowhowtohelp earplugs 😀,659384514108616704
RelativeMC,2015-10-28T15:05:00,@knowhowtohelp how are we supposed to know the quality when we have purchased it online so have not seen it before opening it?,659385590195056640
wharrison83,2015-10-28T15:24:00,@knowhowtohelp Good. I'll keep a beady eye on my account. Thanks.,659390339988475905
xxxsamanthaxxx,2015-10-28T15:40:00,@knowhowtohelp have to go back to store tomorrow to pick up laptop as we were running out of time of the maximum parking in the retail park,659394307137392640
xxxsamanthaxxx,2015-10-28T15:42:00,@knowhowtohelp could see us... The guy who told us this didn't want to stop and help us... I think it may have been shift change?.,659394786919587841
Mr_Velocity1577,2015-10-28T16:40:00,@knowhowtohelp I can ask and see.,659409322443677696
hennalilacstar,2015-10-28T16:59:00,@knowhowtohelp  I bought a laptop 2 years ago. Brought it back twice for faults &amp; repairs.Same issue again.Hardly ever used it. I wasted 700,659414142944681984
warr10rz,2015-10-28T17:08:00,@knowhowtohelp which LG TV is the latest model 32LB650V or 32LF650V?,659416520196497408
James1Joy,2015-10-28T17:44:00,@knowhowtohelp still on phone to know how still being told I have to wait another 48 hours,659425609991499776
James1Joy,2015-10-28T17:46:00,@knowhowtohelp I've lived her for 25 years! Appt not booked at all I have to wait for them to contact me - another 48 hours #9days,659426107729530881
kaajal8parmar,2015-10-28T18:00:00,@knowhowtohelp sent further details,659429610371850240
xxxsamanthaxxx,2015-10-28T18:04:00,"@knowhowtohelp thank you, we will do.",659430549166170116
James1Joy,2015-10-28T18:25:00,@knowhowtohelp not my problem though so why am I sent to the back of the queue ? I have a 2 day repair contract!,659435849935888384
AnnaTaft_,2015-10-28T19:47:00,@knowhowtohelp I've DMd you,659456501770231809
xenonzulu,2015-10-28T20:12:00,@knowhowtohelp but the fault persists. I would like a replacement or refund.,659462689572417538
NCWLEICESTER,2015-10-29T08:56:00,@knowhowtohelp yes,659655030098784256
DeanSykestattoo,2015-10-29T09:57:00,"@knowhowtohelp if a pensioner has bought a faulty tumble dryer, are they really expected to carry it back to their car &amp; return it",659670302230765568
daveyboe,2015-10-29T10:23:00,@knowhowtohelp paperwork to be sent to Greenock sheriff court today,659676810419023872
ggbeag,2015-10-29T12:47:00,"@knowhowtohelp thats another 2 weeks without a laptop,I need it for work. Asked for temp replacement and was told that would take a few days",659713159146680320
uranuscraic1,2015-10-29T14:13:00,"@knowhowtohelp 
you dont know that windows 8 is microsoft too
silly bitch",659734798739591169
sevans1989,2015-10-29T19:01:00,@knowhowtohelp thank you for the response. Maybe you could advise the staff to deal with issues more promptly in future.,659807396848664576
fortbarnboy,2015-10-29T20:38:00,@knowhowtohelp Burnley store not calling me back! Not good service,659831607117938688
